step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
4325.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.6868616, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.36984855, 0.8453681, 0.052835505, 1.0, 0.31701303, 0.8982036, 0.10567101, 1.0",0.2003287971019745,False,0,-91.19,-92.50030435705754,9.616438356164384,1.3944899777642132,7.170130327580134
4330.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.0, 1.0, 0.21134202, 1.0, 0.26417753, 1.0",8.368053805440923e-09,False,0,-94.01,-92.57578913920467,11.3125,1.3239644366151673,7.117294822120465
4335.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.10567101, 1.0, 0.21134202, 1.0, 0.10567101, 1.0, 0.31701303, 1.0",0.9999972581863403,True,1,-95.62,-92.72799968224444,13.993055555555555,1.384720173316225,7.117294822120465
4340.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8453681, 0.052835505, 1.0, 0.36984855, 0.8453681",5.0247083000811216e-17,False,1,-96.65,-92.92409969813221,15.097902097902098,1.2161710340333516,7.125044029587883
4345.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.26417753, 1.0, 0.52835506, 0.5811906, 0.21134202, 1.0, 0.5811906, 0.5811906",1.23087076531192e-07,False,1,-95.96,-93.0758947132256,14.773972602739725,1.3308202420706448,7.230715040507221
4350.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.63402605, 0.36984855, 0.36984855, 1.0, 0.7396971, 0.36984855",2.9131192358540503e-13,False,1,-92.9,-93.06709997756431,15.840277777777779,1.625061283165579,6.966537513208876
4355.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.8982036, 0.15850651, 0.5811906, 0.8453681, 0.8453681, 0.15850651",3.201714571332559e-05,False,1,-91.71,-92.9992449786861,13.945205479452055,1.4468414300029062,7.125044029587883
4360.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.79253256, 0.63402605, 1.0, 0.15850651, 0.6868616, 0.5811906, 1.0, 0.21134202",0.993979811668396,True,0,-84.42,-92.57028272975178,13.380281690140846,1.6130915786837916,6.913702007749207
4365.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.36984855, 0.8453681, 0.36984855, 0.8982036, 0.42268404, 0.8453681, 0.36984855",0.9997480511665344,True,1,-84.94,-92.18876859326419,12.152777777777779,1.4933787447490419,7.072208524128214
4370.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.31701303, 0.5811906, 0.52835506, 1.0, 0.36984855, 0.5811906, 0.52835506",0.9999375343322754,True,0,-85.93,-91.87583016360097,10.704225352112676,1.6376028624458192,6.966537513208877
4375.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.79253256, 0.8453681, 0.8982036, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.36984855, 0.42268404, 0.6868616, 0.8453681, 0.36984855, 0.47551954, 0.7396971",8.901259889171342e-07,False,0,-88.55,-91.70953865542091,9.380281690140846,1.4302797075754665,7.027122226135964
4380.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.47551954, 0.31701303, 0.8453681, 0.5811906, 0.47551954, 0.36984855, 0.8982036",0.9999723434448242,True,1,-89.34,-91.59106172264987,8.618055555555555,1.361352056050055,7.177879535047552
4385.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.42268404, 0.6868616, 0.26417753, 1.0, 0.42268404, 0.6868616, 0.21134202, 1.0",0.9997063279151917,True,0,-91.05,-91.56400863651737,8.86111111111111,1.3722994673992441,7.125044029587883
4390.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.31701303, 0.8453681, 0.15850651, 1.0, 0.36984855, 0.8453681, 0.10567101, 1.0",0.2514147460460663,False,0,-91.22,-91.5468082046915,10.006896551724138,1.425874539400129,7.117294822120465
4395.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.21134202, 1.0, 0.052835505, 1.0",8.960935105051249e-08,False,0,-93.74,-91.65646779445692,11.601398601398602,1.3602317068071752,7.0644593166607965
4400.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.15850651, 1.0, 0.15850651, 1.0",0.9999974966049194,True,1,-94.26,-91.78664440473406,14.144827586206896,1.4524392494207863,7.117294822120465
4405.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.052835505, 1.0, 0.47551954, 0.8453681, 0.15850651, 1.0, 0.31701303, 0.8453681",2.6520836630175007e-15,False,1,-95.2,-91.95731218449735,15.307692307692308,1.4170761775483378,7.072208524128214
4410.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.79253256, 0.21134202, 1.0, 0.5811906, 0.5811906, 0.26417753, 1.0, 0.47551954, 0.63402605",2.4679667376403813e-07,False,1,-93.15,-92.01694657527248,15.45138888888889,1.4069455922074898,7.125044029587883
4415.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.36984855, 0.42268404, 1.0, 0.6868616, 0.36984855",2.258641841265674e-12,False,1,-91.45,-91.98859924650885,16.06993006993007,1.8341548569590997,6.913702007749207
4420.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.9510391, 0.26417753, 0.5811906, 0.8453681, 0.9510391, 0.15850651",1.5636060197721235e-05,False,1,-90.98,-91.93816928418342,14.46896551724138,1.4673389420833802,7.125044029587883
4425.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9965002536773682,True,0,-86.07,-91.64476081997424,13.35,1.4422269093001936,6.966537513208876
4430.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 0.8453681, 0.52835506, 0.8453681, 0.36984855, 0.8982036, 0.47551954, 0.8453681, 0.36984855",0.999646782875061,True,1,-88.92,-91.50852277897552,12.354166666666666,1.2401230283165876,7.177879535047552
4435.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.42268404, 0.5811906, 0.52835506, 1.0, 0.42268404, 0.5811906, 0.5811906",0.9999842643737793,True,0,-88.21,-91.34359664002673,11.195804195804195,1.5132444550564044,6.966537513208876
4440.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.8453681, 0.42268404, 0.31701303, 0.6868616, 0.8453681, 0.36984855, 0.31701303, 0.7396971",2.780695922410814e-06,False,0,-90.74,-91.3134168080254,9.104166666666666,1.5152779955957019,7.079957731595632
4445.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.31701303, 0.9510391, 0.5811906, 0.5811906, 0.26417753, 0.9510391",0.9996474981307983,True,1,-91.43,-91.31924596762413,8.513698630136986,1.5787458364787845,7.177879535047552
4450.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.36984855, 0.79253256, 0.26417753, 1.0, 0.47551954, 0.7396971, 0.15850651, 1.0",0.9991766810417175,True,0,-93.22,-91.41428366924292,9.401408450704226,1.329370339463934,7.072208524128214
4455.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.26417753, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8982036, 0.052835505, 1.0",0.1671186238527298,False,0,-94.74,-91.58056948578077,10.342657342657343,1.341027838187018,7.117294822120465
4460.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.15850651, 1.0, 0.31701303, 1.0, 0.26417753, 1.0, 0.0, 1.0",5.6983513019304155e-08,False,0,-97.24,-91.86354101149172,12.307692307692308,1.2095806593766008,7.117294822120465
4465.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.052835505, 1.0, 0.31701303, 1.0, 0.15850651, 1.0, 0.15850651, 1.0",0.9999995231628418,True,1,-98.47,-92.19386396091713,14.705479452054794,1.3923965577764725,7.222965833039803
4470.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.052835505, 1.0, 0.42268404, 0.8453681, 0.21134202, 1.0, 0.36984855, 0.8453681",7.082137101455281e-17,False,1,-98.85,-92.52667076287126,15.847222222222221,1.3530961383549207,7.125044029587883
4475.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.21134202, 1.0, 0.63402605, 0.5811906, 0.31701303, 1.0, 0.5811906, 0.5811906",1.925247943290742e-06,False,1,-98.12,-92.8063372247277,15.86111111111111,1.4150553861921789,7.125044029587883
4480.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.31701303, 1.0, 0.79253256, 0.31701303, 0.42268404, 1.0, 0.79253256, 0.36984855",1.4945955931211508e-11,False,1,-95.26,-92.92902036349132,16.524475524475523,1.6837893205486494,6.913702007749207
4485.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.10567101, 0.5811906, 0.8453681, 0.9510391, 0.15850651",6.916909569554264e-07,False,1,-94.62,-93.01356934531674,14.779310344827586,1.470304684492948,7.072208524128214
4490.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.15850651",0.9948765635490417,True,0,-89.07,-92.81639087805091,13.626760563380282,1.5439449567748582,6.966537513208876
4495.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.8982036, 0.42268404, 0.8453681, 0.31701303, 0.8982036, 0.47551954, 0.8453681, 0.36984855",0.9995670914649963,True,1,-92.02,-92.77657133414836,12.755244755244755,1.2409130425878203,7.125044029587883
4500.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.79253256, 1.0, 0.36984855, 0.5811906, 0.52835506, 1.0, 0.42268404, 0.63402605, 0.52835506",0.9999289512634277,True,0,-93.1,-92.79274276744094,11.577464788732394,1.3471192848807987,7.019373018668546
4505.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.9510391, 0.8453681, 0.8453681, 0.8982036, 0.8453681, 0.36984855, 0.42268404, 0.63402605, 0.8453681, 0.42268404, 0.47551954, 0.7396971",3.7500906273635337e-06,False,0,-95.52,-92.92910562906889,9.503496503496503,1.327932455404842,7.132793237055301
4510.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.42268404, 0.8453681, 0.5811906, 0.5811906, 0.36984855, 0.8982036",0.9999409914016724,True,1,-96.16,-93.09065034761545,8.923076923076923,1.2476122921124266,7.177879535047552
4515.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.47551954, 0.7396971, 0.26417753, 1.0, 0.42268404, 0.7396971, 0.21134202, 1.0",0.9998955726623535,True,0,-97.8,-93.32611783023468,8.909722222222221,1.311495380433751,7.125044029587883
4520.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.10567101, 1.0, 0.26417753, 0.9510391, 0.21134202, 1.0",0.20789586007595062,False,0,-98.79,-93.59931193872293,9.784722222222221,1.3242014449884225,7.170130327580134
4525.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.26417753, 1.0, 0.21134202, 1.0, 0.15850651, 1.0, 0.15850651, 1.0",1.726932623569155e-07,False,0,-101.03,-93.97084634178678,11.743055555555555,1.435430744932582,7.0644593166607965
4530.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.36984855, 1.0, 0.10567101, 1.0, 0.21134202, 1.0",0.9999998807907104,True,1,-101.59,-94.35180402469743,14.524475524475525,1.2702148284604915,7.117294822120465
4535.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.15850651, 1.0, 0.42268404, 0.8453681, 0.10567101, 1.0, 0.36984855, 0.8453681",2.114960089656323e-13,False,1,-102.69,-94.76871382346256,15.4375,1.415557168503729,7.125044029587883
4540.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.31701303, 1.0, 0.63402605, 0.63402605, 0.31701303, 1.0, 0.42268404, 0.5811906",3.641596606485109e-07,False,1,-101.98,-95.12927813228943,15.6,1.390920066447587,7.177879535047552
4545.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.36984855, 0.36984855, 1.0, 0.63402605, 0.36984855",1.2347924460698323e-08,False,1,-98.96,-95.32081422567495,16.363636363636363,1.7422484902699014,6.913702007749207
4550.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.9510391, 0.21134202, 0.5811906, 0.8453681, 0.8453681, 0.21134202",2.04583807317249e-06,False,1,-97.82,-95.4457735143912,15.104166666666666,1.4903498416481318,7.072208524128214
4555.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.15850651",0.9955315589904785,True,0,-92.14,-95.28048483867164,13.380281690140846,1.5771058067864323,6.966537513208876
4560.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.79253256, 0.9510391, 0.42268404, 0.8453681, 0.36984855, 0.8982036, 0.47551954, 0.8453681, 0.31701303",0.9995028972625732,True,1,-94.93,-95.26296059673805,12.538461538461538,1.3455800579481982,7.125044029587883
4565.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.79253256, 1.0, 0.42268404, 0.5811906, 0.5811906, 1.0, 0.42268404, 0.5811906, 0.52835506",0.9999349117279053,True,0,-95.85,-95.29231256690115,11.140845070422536,1.3763245672053752,7.019373018668546
4570.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.8453681, 0.42268404, 0.47551954, 0.7396971, 0.8453681, 0.36984855, 0.42268404, 0.6868616",4.083733074367046e-06,False,0,-98.52,-95.45369693855609,9.333333333333334,1.2396521676382295,7.18562874251497
4575.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.36984855, 0.8982036, 0.5811906, 0.52835506, 0.36984855, 0.8453681",0.9999526739120483,True,1,-99.33,-95.64751209162829,8.820689655172414,1.1911911648594544,7.2835505459668894
4580.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.42268404, 0.7396971, 0.21134202, 1.0, 0.36984855, 0.7396971, 0.26417753, 1.0",0.9997125267982483,True,0,-99.93,-95.86163648704687,8.95138888888889,1.484720631811708,7.072208524128214
4585.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.26417753, 0.9510391, 0.15850651, 1.0, 0.26417753, 0.8982036, 0.10567101, 1.0",0.33004140853881836,True,0,-100.6,-96.09855466269453,9.744827586206897,1.5078474170601426,7.117294822120465
4590.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.15850651, 1.0, 0.052835505, 1.0, 0.21134202, 1.0, 0.26417753, 1.0",2.724016667343676e-06,False,0,-102.67,-96.42712692955979,11.964788732394366,1.3406366208603056,7.011623811201128
4595.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.052835505, 1.0, 0.15850651, 1.0, 0.052835505, 1.0, 0.36984855, 1.0",0.9999998807907104,True,1,-103.53,-96.7822705830818,14.406896551724138,1.5892480284859414,7.0644593166607965
4600.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.15850651, 1.0, 0.31701303, 0.8453681, 0.10567101, 1.0, 0.42268404, 0.8453681",1.710802213992992e-19,False,1,-103.9,-97.1381570539277,15.601398601398602,1.525848275761783,7.019373018668546
4605.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.10567101, 1.0, 0.47551954, 0.5811906, 0.21134202, 1.0, 0.63402605, 0.5811906",1.7175065067931428e-06,False,1,-103.01,-97.4317492012313,15.531468531468532,1.4938970104699463,7.072208524128214
4610.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.26417753, 1.0, 0.7396971, 0.36984855, 0.31701303, 1.0, 0.9510391, 0.36984855",1.1182685141350923e-16,False,1,-99.94,-97.55716174116972,16.321678321678323,1.7949647859249773,6.909827404015498
4615.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.8453681, 0.8982036, 0.26417753, 0.47551954, 0.8453681, 1.0, 0.21134202",6.748044345528115e-10,False,1,-98.74,-97.61630365411123,14.909722222222221,1.4997668647923146,7.072208524128214
4620.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.21134202",0.9966104626655579,True,0,-92.65,-97.36798847140568,13.119718309859154,1.6063463015733264,6.966537513208876
4625.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 0.8453681, 0.36984855, 0.8453681, 0.36984855, 0.8982036, 0.36984855, 0.8453681, 0.31701303",0.9996787309646606,True,1,-90.4,-97.01958904783538,11.902097902097902,1.4661338163187765,7.019373018668546
4630.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.31701303, 0.5811906, 0.5811906, 1.0, 0.31701303, 0.63402605, 0.52835506",0.9998301267623901,True,0,-91.09,-96.72310959544362,10.520833333333334,1.6382125989502365,6.966537513208877
4635.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.79253256, 0.8453681, 0.8982036, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.31701303, 0.42268404, 0.6868616, 0.8453681, 0.31701303, 0.47551954, 0.6868616",5.2208991974112e-07,False,0,-93.7,-96.57195411567143,9.06338028169014,1.4048436766714383,7.027122226135964
4640.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.36984855, 0.8982036, 0.5811906, 0.47551954, 0.42268404, 0.8453681",0.9999566078186035,True,1,-94.49,-96.46785640988786,8.573426573426573,1.236120173849733,7.177879535047552
4645.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.42268404, 0.6868616, 0.21134202, 1.0, 0.36984855, 0.6868616, 0.26417753, 1.0",0.9998527765274048,True,0,-96.02,-96.44546358939347,8.645833333333334,1.3456061918643336,7.125044029587883
4650.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.10567101, 1.0, 0.36984855, 0.8982036, 0.10567101, 1.0",0.24079455435276031,False,0,-96.5,-96.4481904099238,9.72108843537415,1.3830805708921956,7.222965833039803
4655.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.26417753, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.15850651, 1.0",1.4160238492877397e-07,False,0,-99.31,-96.59128088942761,11.520833333333334,1.2615631976771056,7.170130327580134
4660.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.052835505, 1.0, 0.31701303, 1.0",0.9999997615814209,True,1,-101.27,-96.82521684495623,14.3006993006993,1.195371558364148,7.170130327580134
4665.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.42268404, 0.8453681, 0.052835505, 1.0, 0.42268404, 0.8453681",5.517844347245736e-18,False,1,-102.31,-97.09945600270841,15.166666666666666,1.1780224917427882,7.177879535047552
4670.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.31701303, 1.0, 0.52835506, 0.5811906, 0.21134202, 1.0, 0.5811906, 0.63402605",7.544387585767254e-07,False,1,-101.61,-97.32498320257298,15.36551724137931,1.294814845952598,7.177879535047552
4675.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.6868616, 0.36984855, 0.36984855, 1.0, 0.7396971, 0.36984855",7.281867817066079e-12,False,1,-98.62,-97.38973404244432,15.993055555555555,1.6241075884902816,6.966537513208876
4680.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.8982036, 0.21134202, 0.52835506, 0.8453681, 0.8982036, 0.21134202",2.473658423696179e-05,False,1,-97.56,-97.3982473403221,14.67123287671233,1.4278619722309196,7.125044029587883
4685.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.79253256, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9955703616142273,True,0,-91.72,-97.11433497330599,13.30281690140845,1.5733035560594826,6.966537513208876
