step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
3040.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.26417753, 0.9510391, 1.0, 0.6868616, 0.052835505, 0.8453681, 1.0, 0.6868616, 0.052835505, 0.8453681, 1.0",1.0,True,0,-93.1,-89.80795734040248,18.366906474820144,1.8646533280628412,6.596688974991194
3045.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.26417753, 0.8453681, 1.0, 0.8453681, 0.15850651, 0.5811906, 1.0, 0.8453681, 0.10567101, 0.5811906, 1.0",1.0,True,1,-85.65,-89.60005947338236,18.138686131386862,1.8153389482764037,6.536104262064107
3050.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 0.79253256, 0.9510391, 1.0, 0.31701303, 0.79253256, 0.9510391, 1.0, 0.31701303, 0.42268404, 0.8453681, 1.0, 0.26417753, 0.36984855, 0.8453681",1.0,True,0,-86.34,-89.43705649971324,16.985185185185184,1.5527586621457081,6.596688974991194
3055.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.42268404, 0.79253256, 0.8453681, 1.0, 0.52835506, 0.31701303, 0.5811906, 1.0, 0.26417753, 0.31701303, 0.5811906",1.0,True,0,-87.72,-89.35120367472757,14.134328358208956,1.8304428045989236,6.596688974991194
3060.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.79253256, 0.6868616, 1.0, 0.47551954, 0.79253256, 0.6868616, 1.0, 0.63402605, 0.36984855, 0.36984855, 1.0, 0.26417753, 0.31701303, 0.36984855",1.0,True,1,-87.32,-89.24964349099119,13.295454545454545,2.1160268368708564,6.33251144769285
3065.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 0.52835506, 0.8982036, 0.52835506, 1.0, 0.8453681, 0.5811906, 0.10567101, 1.0, 0.42268404, 0.52835506, 0.10567101",2.2056343546785916e-16,False,1,-88.6,-89.21716131644163,13.582089552238806,2.2798104881503476,6.385346953152519
3070.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 0.9510391, 0.52835506, 0.9510391, 0.6868616, 0.9510391, 0.52835506, 0.8453681, 0.9510391, 0.79253256, 0.0, 0.8453681, 0.47551954, 0.7396971, 0.0",1.5049572699155078e-10,False,1,-88.82,-89.19730325061956,13.827067669172932,2.0082635511494726,6.498767171539274
3075.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.79253256, 1.0, 0.63402605, 0.5811906, 1.0, 0.8982036, 0.15850651, 0.5811906, 0.52835506, 0.8982036, 0.15850651",1.0,True,1,-87.62,-89.11843808808857,13.297101449275363,1.9768077156452122,6.751320887636492
3080.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.6868616, 0.7396971, 0.8453681, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 0.6868616, 1.0, 0.31701303",1.8026265074681585e-15,False,1,-85.43,-88.93401618368414,14.35036496350365,1.8968168028403467,6.645649876717154
3085.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 0.8453681, 1.0, 0.79253256, 0.10567101, 1.0, 1.0, 0.47551954, 0.10567101, 0.79253256, 1.0, 0.52835506",0.9709078669548035,True,1,-84.32,-88.70331537449992,14.697841726618705,2.20711903853865,6.645649876717155
3090.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.9510391, 0.0, 0.8453681, 1.0, 0.6868616, 0.052835505, 0.6868616, 1.0, 0.6868616",1.0,True,0,-85.51,-88.54364960577492,15.115942028985508,1.8900408921119372,6.7551954913702
3095.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.15850651, 0.5811906, 1.0, 0.8982036, 0.15850651, 0.52835506, 1.0, 0.8453681",1.0,True,1,-86.41,-88.43696712548616,15.492857142857142,1.8223395560460816,6.85699189855583
3100.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.26417753, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0",1.0,True,1,-88.6,-88.44511876921186,16.992957746478872,1.8955164269109679,6.853117294822121
3105.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.47551954, 0.10567101, 1.0, 1.0, 0.47551954, 0.10567101, 1.0, 1.0",1.0,True,1,-91.29,-88.58736283075126,18.22222222222222,2.0291694403573026,6.90595280028179
3110.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.63402605, 0.0, 1.0, 1.0",1.0,True,0,-93.44,-88.82999468921369,21.46099290780142,1.9881515684085393,6.747446283902782
3115.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.8453681, 0.0, 0.8453681, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0",1.0,True,0,-92.28,-89.002494954753,22.46808510638298,1.7233943680882222,6.85699189855583
3120.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 1.0, 0.21134202, 0.5811906, 1.0",1.0,True,1,-86.61,-88.88287020701534,21.94326241134752,1.7122605558000303,6.905952800281789
3125.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.31701303, 0.47551954, 0.8453681, 1.0, 0.36984855, 0.42268404, 0.8453681",1.0,True,0,-89.92,-88.93472669666457,20.257142857142856,1.2766725995356445,7.019373018668546
3130.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.6868616, 0.8453681, 0.8453681, 1.0, 0.47551954, 0.36984855, 0.5811906, 1.0, 0.52835506, 0.42268404, 0.5811906",1.0,True,1,-91.2,-89.04799036183134,17.2992700729927,1.1847604056197576,6.8608665022895385
3135.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.8453681, 0.6868616, 1.0, 0.7396971, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.47551954, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.36984855",5.81178443044561e-15,False,1,-90.68,-89.12959084373978,15.223021582733812,1.9186382675235556,6.702359985910532
3140.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.9510391, 0.52835506, 1.0, 0.7396971, 0.9510391, 0.5811906, 1.0, 0.8453681, 0.63402605, 0.15850651, 1.0, 0.7396971, 0.5811906, 0.15850651",6.246310135793465e-08,False,1,-91.27,-89.23661130155278,15.871428571428572,1.9652262384018009,6.702359985910532
3145.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.79253256, 0.9510391, 0.52835506, 0.8453681, 0.9510391, 0.79253256, 0.052835505, 0.8453681, 0.7396971, 0.7396971, 0.0",7.005401130300015e-06,False,1,-92.36,-89.39278073647513,15.423357664233576,1.8736566464048956,6.6533990841845725
3150.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.8453681, 1.0, 0.5811906, 0.5811906, 1.0, 0.9510391, 0.21134202, 0.5811906, 0.7396971, 0.8982036, 0.15850651",1.0,True,1,-91.58,-89.50214169965136,15.297101449275363,1.9033688698906228,6.751320887636492
3155.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.9510391, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.36984855, 0.31701303, 0.8453681, 1.0, 0.31701303",1.2517810765944265e-15,False,1,-90.19,-89.5365346146688,15.657142857142857,2.0305846621092827,6.751320887636492
3160.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8982036, 0.52835506, 1.0, 1.0, 0.79253256, 0.10567101, 1.0, 1.0, 0.52835506, 0.10567101, 0.9510391, 1.0, 0.47551954",0.998364269733429,True,1,-90.77,-89.59820788393534,16.19148936170213,1.879587234419704,6.800281789362452
3165.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.8982036, 0.0, 0.8453681, 1.0, 0.7396971, 0.0, 0.8453681, 1.0, 0.6868616",0.9999982118606567,True,0,-93.23,-89.77979748973858,16.43262411347518,1.856554431046953,6.80803099682987
3170.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.15850651, 0.5811906, 1.0, 0.8982036, 0.15850651, 0.5811906, 1.0, 0.8453681",1.0,True,1,-94.22,-90.00180761525165,16.80851063829787,1.7558309903205138,6.85699189855583
3175.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.26417753, 0.36984855, 1.0, 1.0",1.0,True,1,-95.78,-90.29071723448907,18.00709219858156,1.8050104311320805,6.800281789362451
3180.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.52835506, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0",1.0,True,1,-98.13,-90.6826813727646,18.937062937062937,2.0218015448384334,6.800281789362452
3185.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.63402605, 0.0, 1.0, 1.0",1.0,True,0,-100.95,-91.19604730412637,21.72340425531915,2.055512749575227,6.6946107784431135
3190.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.8453681, 0.15850651, 0.8453681, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0",1.0,True,0,-99.57,-91.61474493892004,22.54225352112676,1.7648846548540995,6.85699189855583
3195.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 0.9510391, 0.26417753, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-93.15,-91.69150769197404,21.91549295774648,1.734776629762389,6.905952800281789
3200.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 0.79253256, 0.9510391, 1.0, 0.63402605, 0.79253256, 0.9510391, 1.0, 0.42268404, 0.36984855, 0.8453681, 1.0, 0.31701303, 0.36984855, 0.8453681",1.0,True,0,-90.07,-91.61043230737533,19.326241134751772,1.5802874336982937,6.913702007749208
3205.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.6868616, 0.79253256, 0.8453681, 1.0, 0.5811906, 0.26417753, 0.5811906, 1.0, 0.47551954, 0.26417753, 0.5811906",1.0,True,1,-90.81,-91.57041069200656,16.1,1.6584283790815764,6.8608665022895385
3210.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.31701303, 0.36984855, 1.0, 0.5811906, 0.31701303, 0.31701303",6.846851862787228e-17,False,1,-89.46,-91.46489015740623,14.97080291970803,1.893347748864594,6.596688974991194
3215.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8453681, 0.52835506, 1.0, 0.6868616, 0.8982036, 0.52835506, 1.0, 0.8453681, 0.47551954, 0.15850651, 1.0, 0.6868616, 0.47551954, 0.15850651",7.269312929381044e-11,False,1,-88.39,-91.31114564953592,16.058823529411764,2.1458440429198506,6.438182458612188
3220.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.6868616, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.6868616, 0.052835505, 0.8453681, 0.6868616, 0.6868616, 0.0",2.650791373071115e-07,False,1,-90.23,-91.25708836705911,15.425373134328359,1.7942011475042796,6.547728073265234
3225.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 1.0, 1.0, 0.63402605, 0.8453681, 0.79253256, 1.0, 0.63402605, 0.5811906, 1.0, 0.8453681, 0.15850651, 0.5811906, 0.6868616, 0.8453681, 0.15850651",1.0,True,1,-90.0,-91.19423394870616,14.934306569343066,2.0047938273754977,6.698485382176823
3230.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 0.8453681, 1.0, 0.7396971, 0.31701303, 1.0, 1.0, 0.31701303, 0.31701303, 0.7396971, 1.0, 0.31701303",1.3973514728128633e-13,False,1,-90.06,-91.13752225127084,14.728571428571428,2.1004529193929717,6.751320887636492
3235.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.63402605, 0.9510391, 1.0, 0.8982036, 0.6868616, 0.79253256, 1.0, 0.8453681, 0.10567101, 0.8453681, 1.0, 0.52835506, 0.21134202, 0.6868616, 1.0, 0.52835506",0.9999704360961914,True,1,-92.2,-91.1906461387073,13.985507246376812,1.5978827461458307,6.80803099682987
3240.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.6868616, 1.0, 0.9510391, 0.15850651, 0.5811906, 1.0, 0.6868616, 0.26417753, 0.42268404, 1.0, 0.7396971",0.9605985879898071,True,1,-93.62,-91.31211383177192,13.27007299270073,1.6289002619377853,6.7551954913702
3245.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.79253256, 0.5811906, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 0.8982036, 0.42268404, 0.21134202, 1.0, 0.8982036",1.0,True,1,-93.99,-91.44600814018332,14.113475177304965,1.8071777622003804,6.800281789362452
3250.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 1.0, 0.52835506, 0.0, 1.0, 1.0",1.0,True,1,-96.41,-91.69420773317415,15.53103448275862,1.981604788243679,6.958788305741459
3255.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.63402605, 0.0, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0",1.0,True,0,-99.17,-92.06799734651544,18.640845070422536,2.115379968807475,6.747446283902782
3260.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.79253256, 0.10567101, 0.8453681, 1.0, 0.8982036, 0.0, 0.8453681, 1.0",1.0,True,0,-97.9,-92.35959747918966,20.02836879432624,1.6836041109671558,6.85699189855583
3265.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.52835506, 0.8453681, 1.0, 1.0, 0.26417753, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-92.15,-92.34911760523018,19.95035460992908,1.6191914974290536,6.85311729482212
3270.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.8453681, 0.9510391, 1.0, 0.5811906, 0.8453681, 0.9510391, 1.0, 0.36984855, 0.42268404, 0.8453681, 1.0, 0.36984855, 0.42268404, 0.8453681",1.0,True,0,-94.53,-92.45816172496866,18.971223021582734,1.3511341571307283,6.913702007749208
3275.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.5811906, 0.8453681, 0.8453681, 1.0, 0.52835506, 0.36984855, 0.5811906, 1.0, 0.47551954, 0.36984855, 0.5811906",1.0,True,1,-95.62,-92.61625363872022,16.375,1.3786749707370074,6.755195491370201
3280.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.8453681, 0.6868616, 1.0, 0.63402605, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.42268404, 0.36984855, 1.0, 0.5811906, 0.36984855, 0.36984855",1.0768652128010571e-16,False,1,-94.83,-92.7269409567842,15.306569343065693,1.8701887095091212,6.596688974991195
3285.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9510391, 0.5811906, 1.0, 0.6868616, 0.8982036, 0.5811906, 1.0, 0.8453681, 0.63402605, 0.15850651, 1.0, 0.5811906, 0.52835506, 0.15850651",6.035957067496156e-09,False,1,-95.9,-92.885593908945,16.050359712230215,1.9063498097612617,6.698485382176823
3290.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.7396971, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.79253256, 0.0, 0.8453681, 0.6868616, 0.79253256, 0.0",2.9885238745919196e-06,False,1,-95.93,-93.03781421349774,15.720588235294118,1.6736779125574457,6.600563578724904
3295.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.7396971, 1.0, 0.63402605, 0.5811906, 1.0, 0.9510391, 0.10567101, 0.63402605, 0.7396971, 0.9510391, 0.15850651",1.0,True,1,-95.02,-93.13692350282285,15.673913043478262,1.8471196043016376,6.698485382176823
3300.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.8453681, 1.0, 0.7396971, 0.36984855, 1.0, 1.0, 0.26417753, 0.36984855, 0.7396971, 1.0, 0.31701303",2.4558529165556362e-18,False,1,-93.71,-93.16557732768172,15.956834532374101,2.0271249955520756,6.698485382176823
3305.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8453681, 0.52835506, 0.8453681, 1.0, 0.8453681, 0.15850651, 1.0, 1.0, 0.42268404, 0.15850651, 0.8453681, 1.0, 0.47551954",0.9920023679733276,True,1,-93.79,-93.19679846129762,16.755395683453237,2.134428361989005,6.645649876717155
3310.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.9510391, 0.052835505, 0.8453681, 1.0, 0.5811906, 0.0, 0.6868616, 1.0, 0.63402605",1.0,True,0,-95.84,-93.32895853823274,16.343065693430656,1.6688840665397848,6.7551954913702
3315.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.63402605, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 0.79253256, 0.15850651, 0.47551954, 1.0, 0.8453681",1.0,True,1,-97.61,-93.5430106113211,16.15,1.7139147112475979,6.909827404015498
3320.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.31701303, 0.31701303, 1.0, 1.0",1.0,True,1,-98.59,-93.79536008075505,16.776223776223777,1.8345084418146305,6.905952800281789
3325.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0",1.0,True,1,-101.17,-94.16409207671728,18.573426573426573,1.9093471447082693,6.90595280028179
3330.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0",1.0,True,0,-103.64,-94.63788747288142,21.418439716312058,1.9891257980683132,6.747446283902782
3335.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.47551954, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.8453681, 0.0, 0.8453681, 1.0, 0.8982036, 0.0, 0.8453681, 1.0",1.0,True,0,-101.38,-94.97499309923734,22.267605633802816,1.8519925343668073,6.853117294822121
3340.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.79253256, 1.0, 1.0, 0.47551954, 0.8453681, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 1.0, 0.10567101, 0.5811906, 1.0",1.0,True,1,-91.93,-94.82274344427547,22.165467625899282,1.7417566817820247,6.6946107784431135
3345.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.79253256, 0.9510391, 1.0, 0.5811906, 0.8453681, 0.9510391, 1.0, 0.36984855, 0.42268404, 0.8453681, 1.0, 0.26417753, 0.42268404, 0.8453681",1.0,True,0,-94.24,-94.7936062720617,20.3768115942029,1.5502320497581457,6.80803099682987
3350.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.63402605, 0.8453681, 0.8453681, 1.0, 0.47551954, 0.31701303, 0.5811906, 1.0, 0.42268404, 0.36984855, 0.5811906",1.0,True,1,-95.17,-94.8124259584586,16.64963503649635,1.5647778048965673,6.808030996829869
3355.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.42268404, 0.36984855, 1.0, 0.5811906, 0.36984855, 0.36984855",4.531346680763464e-18,False,1,-94.32,-94.78780466053567,15.13768115942029,1.8553152555586894,6.649524480450863
3360.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 0.6868616, 0.9510391, 0.5811906, 1.0, 0.79253256, 0.52835506, 0.10567101, 1.0, 0.6868616, 0.52835506, 0.15850651",7.4319763676555795e-09,False,1,-95.37,-94.81691442750889,15.402877697841726,2.044057866653168,6.6495244804508635
3365.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.8453681, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.6868616, 0.0, 0.8453681, 0.6868616, 0.7396971, 0.052835505",6.720755862943406e-08,False,1,-95.4,-94.84606870613344,15.043478260869565,1.881755640476264,6.706234589644241
3370.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.8982036, 1.0, 0.63402605, 0.5811906, 1.0, 0.8453681, 0.15850651, 0.5811906, 0.79253256, 0.9510391, 0.15850651",1.0,True,1,-94.56,-94.83176527082675,14.609929078014185,1.7690015748751922,6.85699189855583
3375.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.31701303, 1.0, 1.0, 0.31701303, 0.31701303, 0.8982036, 1.0, 0.36984855",7.906517873070939e-16,False,1,-93.31,-94.7556770072854,14.622377622377622,1.8837824034564505,6.853117294822121
3380.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6868616, 0.9510391, 1.0, 0.8982036, 0.6868616, 0.9510391, 1.0, 0.8453681, 0.15850651, 0.8453681, 1.0, 0.47551954, 0.21134202, 0.8453681, 1.0, 0.52835506",0.9990124702453613,True,1,-96.64,-94.84989315692113,13.910344827586206,1.5893505422052272,7.019373018668546
3385.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.21134202, 0.5811906, 1.0, 0.6868616, 0.21134202, 0.5811906, 1.0, 0.6868616",0.19539356231689453,False,1,-98.3,-95.02239849907507,13.290780141843971,1.4844865826891251,6.966537513208877
3390.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.7396971, 0.6868616, 1.0, 1.0, 0.36984855, 0.42268404, 1.0, 0.79253256, 0.36984855, 0.36984855, 1.0, 0.8453681",1.0,True,1,-99.12,-95.22727857412131,14.795774647887324,1.7969797647543195,6.85699189855583
3395.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 0.9510391, 0.52835506, 0.15850651, 1.0, 1.0",1.0,True,1,-102.12,-95.57191464541523,16.18881118881119,1.827776957204871,6.909827404015499
3400.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0",1.0,True,0,-104.95,-96.04081891314448,18.676056338028168,2.044346983690725,6.747446283902782
3405.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.42268404, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.8982036, 0.0, 0.8453681, 1.0, 0.8453681, 0.0, 0.8453681, 1.0",1.0,True,0,-102.67,-96.37227796748725,19.922535211267604,1.932888394164216,6.800281789362451
3410.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.10567101, 0.5811906, 1.0, 1.0, 0.10567101, 0.5811906, 1.0",1.0,True,1,-95.95,-96.35116406911288,19.81560283687943,1.9290465757680375,6.853117294822121
