step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
2935.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.5811906",1.0,True,1,-77.84,-77.2650113351865,13.049645390070921,1.5419699350709364,6.966537513208876
2940.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.31701303, 1.0, 0.8982036, 0.36984855",1.0,True,0,-75.94,-77.19876076842716,14.0625,1.8013124633860995,6.958788305741458
2945.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.10567101",1.0,True,1,-77.77,-77.2273227300058,13.36551724137931,1.5166198656951062,7.072208524128214
2950.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.15850651",1.0,True,0,-76.64,-77.1979565935055,12.93661971830986,1.6371673223120837,6.913702007749207
2955.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-75.89,-77.13255876383022,14.125874125874127,1.7669401415443295,6.905952800281789
2960.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.10567101, 0.8453681, 0.52835506, 1.0, 0.21134202, 0.8453681, 0.52835506",1.0,True,0,-77.74,-77.16293082563871,13.609929078014185,1.5543764421503465,6.913702007749207
2965.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.7396971, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-77.78,-77.19378428435677,13.152173913043478,1.5466390374455727,6.8608665022895385
2970.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-75.89,-77.12859507013893,13.88888888888889,1.758183910545399,6.958788305741458
2975.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.47551954, 0.15850651, 1.0, 0.8453681, 0.5811906, 0.10567101, 1.0",1.0,True,1,-77.61,-77.15266531663198,13.027972027972028,1.557259831731733,7.072208524128214
2980.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0",1.0,True,0,-77.64,-77.17703205080038,12.807142857142857,1.4531853032063122,6.966537513208876
2985.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0",1.0,True,1,-75.69,-77.10268044826034,13.73611111111111,1.833188218084099,6.958788305741458
2990.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.47551954, 0.8453681, 0.15850651, 1.0, 0.52835506, 0.8453681",1.0,True,0,-77.51,-77.12304642584732,13.181818181818182,1.5975510894089588,7.019373018668546
2995.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.63402605, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.63402605",1.0,True,1,-77.56,-77.14489410455495,13.035714285714286,1.5363853330490809,6.966537513208876
3000.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855",1.0,True,0,-75.6,-77.0676493993272,13.652777777777779,1.7059694894260748,6.958788305741458
3005.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.8453681, 1.0, 0.21134202",1.0,True,1,-77.46,-77.08726692936084,13.07638888888889,1.533369119546714,7.019373018668546
3010.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-77.52,-77.1089035828928,12.647887323943662,1.7212343526397373,6.966537513208876
3015.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 0.8453681, 0.36984855, 1.0, 0.26417753, 0.9510391, 0.31701303, 1.0, 0.36984855",1.0,True,1,-75.58,-77.03245840374815,13.594405594405595,1.761731280313235,6.905952800281789
3020.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.47551954, 1.0, 0.15850651, 0.8453681, 0.52835506",1.0,True,0,-77.42,-77.05183548356074,13.251748251748252,1.5136997448340812,7.019373018668546
3025.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.7396971",1.0,True,1,-77.53,-77.07574370938269,12.77304964539007,1.6371190280534749,6.913702007749207
3030.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8453681, 1.0, 0.31701303, 0.31701303, 0.8982036",1.0,True,0,-75.61,-77.00245652391355,13.51388888888889,1.8641006350121185,6.958788305741458
3035.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.47551954, 0.21134202, 1.0",1.0,True,1,-77.44,-77.02433369771786,13.180555555555555,1.5474447451323101,7.072208524128214
3040.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-76.38,-76.99211701283197,12.71631205673759,1.5311080935739976,6.913702007749207
3045.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.31701303, 0.8453681, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0",1.0,True,1,-75.52,-76.91851116219037,13.51048951048951,1.9299786294329715,6.905952800281789
3050.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.63402605, 1.0, 0.8453681, 0.9510391, 0.15850651, 1.0, 0.5811906, 0.8453681, 0.10567101, 1.0, 0.47551954, 0.8453681",1.0,True,0,-76.22,-76.88358560408085,12.867132867132867,1.6637022564573394,6.966537513208877
3055.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.63402605, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.7396971, 0.63402605, 0.10567101, 1.0, 0.6868616, 0.5811906",1.0,True,1,-76.18,-76.8484063238768,13.014388489208633,1.5390221916287234,6.913702007749207
3060.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.7396971, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.26417753, 1.0, 0.8982036, 0.36984855",1.0,True,0,-74.2,-76.71598600768296,13.601398601398602,1.837117095121429,6.905952800281789
3065.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 1.0, 0.21134202, 0.47551954, 0.8453681, 1.0, 0.21134202",1.0,True,1,-76.03,-76.68168670729881,13.006993006993007,1.55827896407037,7.019373018668546
3070.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.15850651, 0.63402605, 0.5811906, 1.0, 0.21134202",1.0,True,0,-76.04,-76.64960237193387,12.48936170212766,1.5301121714091122,6.966537513208876
3075.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.7396971, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8453681, 0.36984855, 1.0, 0.42268404",1.0,True,1,-74.13,-76.52362225333718,13.704225352112676,1.8395129479994816,6.853117294822121
3080.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.15850651, 0.8453681, 0.47551954, 1.0, 0.21134202, 0.8453681, 0.5811906",1.0,True,0,-76.03,-76.49894114067033,13.154929577464788,1.5339546527485446,6.966537513208876
3085.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8453681, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.7396971",1.0,True,1,-76.08,-76.4779940836368,12.818840579710145,1.5653864215941935,6.808030996829869
3090.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 0.8453681, 1.0, 0.42268404, 0.36984855, 0.8453681",1.0,True,0,-74.23,-76.36559437945496,13.678321678321678,1.7342893784300184,6.909827404015498
3095.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.47551954, 0.15850651, 1.0, 0.8453681, 0.5811906, 0.15850651, 1.0",1.0,True,1,-76.44,-76.36931466048222,12.944827586206896,1.6014149484911149,7.072208524128214
3100.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.63402605, 0.10567101, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0",1.0,True,0,-76.45,-76.37334892745811,12.638297872340425,1.4468271780158826,6.966537513208876
3105.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.79253256, 0.31701303, 1.0, 0.36984855, 0.8982036, 0.31701303, 1.0",1.0,True,1,-74.53,-76.2811814810852,13.727272727272727,1.7644178150296659,6.905952800281789
3110.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.10567101, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.8453681",1.0,True,0,-76.29,-76.28162240703094,13.147887323943662,1.5500209237676397,6.966537513208876
3115.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.63402605, 0.5811906, 0.15850651, 1.0, 0.6868616, 0.5811906",1.0,True,1,-76.22,-76.2785412866794,12.316901408450704,1.6241015416079363,6.966537513208876
3120.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.7396971, 1.0, 1.0, 0.6868616, 0.31701303, 1.0, 0.79253256, 0.36984855, 0.31701303, 1.0, 0.8982036, 0.36984855",1.0,True,0,-74.09,-76.16911422234543,13.37062937062937,1.7485920399601411,6.905952800281789
3125.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.8453681, 0.9510391, 0.10567101, 0.47551954, 0.8453681, 1.0, 0.21134202",1.0,True,1,-75.79,-76.15015851122816,12.46896551724138,1.5823706738888919,7.072208524128214
3130.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.15850651, 0.63402605, 0.5811906, 1.0, 0.21134202",1.0,True,0,-75.72,-76.12865058566675,11.895104895104895,1.6255125340154049,6.966537513208876
3135.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 0.8453681, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-73.73,-76.0087180563834,13.104895104895105,1.796154875927049,6.905952800281789
3140.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.47551954, 1.0, 0.15850651, 0.8453681, 0.52835506",1.0,True,0,-75.6,-75.98828215356423,12.654929577464788,1.5749983197035486,6.966537513208876
3145.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.7396971",1.0,True,1,-75.73,-75.97536804588601,12.33093525179856,1.5432619282037061,6.8608665022895385
3150.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.31701303, 0.8453681, 1.0, 0.31701303, 0.36984855, 0.8982036",1.0,True,0,-73.85,-75.86909964359171,12.979166666666666,1.7049459328220513,6.958788305741458
3155.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.5811906, 0.21134202, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0",1.0,True,1,-76.14,-75.88264466141213,12.931034482758621,1.5626210529504085,7.072208524128214
3160.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0",1.0,True,0,-76.2,-75.89851242834152,12.373239436619718,1.5848585367512251,6.966537513208876
3165.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0",1.0,True,1,-74.3,-75.81858680692444,13.615384615384615,1.7931126810307654,6.905952800281789
3170.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.52835506, 0.8453681, 0.26417753, 1.0, 0.47551954, 0.8453681",1.0,True,0,-76.17,-75.83615746657821,13.01388888888889,1.6295925099920587,7.072208524128214
3175.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.26417753, 1.0, 0.63402605, 0.5811906",1.0,True,1,-76.23,-75.85584959324929,12.624113475177305,1.564462406164514,6.966537513208876
3180.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.36984855, 1.0, 0.8982036, 0.36984855",1.0,True,0,-74.47,-75.78655711358682,13.70138888888889,1.7208052291622693,6.958788305741458
3185.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.8453681, 1.0, 0.21134202",1.0,True,1,-76.38,-75.81622925790748,13.13888888888889,1.5554137927863674,7.019373018668546
3190.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.21134202",1.0,True,0,-76.43,-75.8469177950121,12.598591549295774,1.6047414403641906,6.966537513208876
3195.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.31701303",1.0,True,1,-74.45,-75.7770719052615,13.755244755244755,1.7232532782086933,6.905952800281789
3200.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.15850651, 0.8453681, 0.47551954",1.0,True,0,-76.33,-75.80471830999842,13.333333333333334,1.6458488739573875,6.966537513208876
3205.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.6868616",1.0,True,1,-76.44,-75.8364823944985,12.742857142857142,1.7194600530829538,6.8608665022895385
3210.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.31701303, 0.8453681, 1.0, 0.31701303, 0.36984855, 0.8453681",1.0,True,0,-74.55,-75.77215827477359,13.381944444444445,1.8363972036805924,6.958788305741458
3215.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-76.76,-75.8215503610349,13.256944444444445,1.4669412924424803,7.072208524128214
3220.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0, 0.63402605, 0.6868616, 0.21134202, 1.0",1.0,True,0,-76.87,-75.87397284298315,12.787234042553191,1.5606667542329646,6.966537513208876
3225.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0",1.0,True,1,-75.01,-75.83077420083399,13.69718309859155,1.741478838198752,6.905952800281789
3230.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.21134202, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.8453681",1.0,True,0,-76.86,-75.88223549079228,13.286713286713287,1.5356241559305281,7.019373018668546
3235.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.5811906",1.0,True,1,-76.91,-75.93362371625267,12.52482269503546,1.5463087581539507,6.966537513208876
3240.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855",1.0,True,0,-74.99,-75.88644253044004,13.5625,1.6763642029640937,6.958788305741458
3245.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.8453681, 1.0, 0.10567101",1.0,True,1,-76.84,-75.93412040391803,12.805555555555555,1.5499826825791478,7.019373018668546
3250.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.15850651",1.0,True,0,-76.95,-75.98491438372213,12.626760563380282,1.65768765758702,6.966537513208876
3255.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.7396971, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.31701303",1.0,True,1,-75.08,-75.93966866453603,13.894366197183098,1.8768896558410453,6.853117294822121
3260.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.15850651, 0.8453681, 0.47551954",1.0,True,0,-76.95,-75.99018523130923,13.478571428571428,1.5508839788088684,6.913702007749207
3265.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.7396971, 1.0, 0.15850651, 0.5811906, 0.6868616",1.0,True,1,-75.93,-75.98717596974376,12.956521739130435,1.6409001854297873,6.80803099682987
3270.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.31701303, 0.8453681",1.0,True,0,-75.24,-75.94981717125657,13.416666666666666,1.834144989059376,6.958788305741458
3275.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.5811906, 0.15850651, 1.0",1.0,True,1,-77.09,-76.00682631269373,13.202797202797203,1.4860484346460325,7.072208524128214
3280.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0",1.0,True,0,-77.21,-76.06698499705904,12.906474820143885,1.4439932778295108,6.966537513208876
3285.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.31701303, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0",1.0,True,1,-75.29,-76.02813574720608,13.458333333333334,1.779529663942999,6.958788305741458
3290.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.8453681",1.0,True,0,-77.19,-76.08622895984577,13.166666666666666,1.5645274904982425,7.072208524128214
3295.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.63402605, 0.5811906, 0.15850651, 1.0, 0.6868616, 0.5811906",1.0,True,1,-77.25,-76.14441751185348,12.821428571428571,1.4845427436026852,6.966537513208876
3300.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.31701303, 1.0, 0.8453681, 0.36984855",1.0,True,0,-75.38,-76.1061966362608,13.76388888888889,1.7797465988974308,6.958788305741458
3305.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.47551954, 0.8453681, 1.0, 0.21134202",1.0,True,1,-77.19,-76.16038680444775,13.395833333333334,1.4496052411427232,7.072208524128214
