step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
31655.0,0,0.0,0.0,13.112193030992803,0,0.0,0.9564516092348639,0,0.0
31660.0,1,1.0,0.05263157894736842,11.599098053366285,1,1.0,0.7442678488071841,1,1.0
31665.0,4,15.0,0.6818181818181818,10.164205028110084,4,15.0,0.6636360083402567,4,15.0
31670.0,1,2.0,0.1,9.033488467970923,1,12.0,0.6007650601568477,1,12.0
31675.0,4,18.0,0.9,9.448260100074485,4,18.0,0.6176061163217536,4,18.0
31680.0,0,0.0,0.0,7.781369756204481,0,15.0,0.4684654115761719,0,15.0
31685.0,3,11.0,0.5,9.643121926218718,3,11.0,0.585264155462152,3,11.0
31690.0,5,31.0,1.1923076923076923,10.6156181560483,5,31.0,0.594215383114365,5,31.0
31695.0,1,1.0,0.037037037037037035,9.34038491632631,1,23.0,0.5744542622438026,1,23.0
31700.0,5,17.0,0.68,8.2420633153128,5,17.0,0.4727834098903822,5,17.0
31705.0,3,7.0,0.2692307692307692,6.34159057980537,3,27.0,0.3314586904160687,3,27.0
31710.0,2,5.0,0.18518518518518517,8.24617236241281,2,19.0,0.4350465261977916,2,19.0
31715.0,2,15.0,0.5172413793103449,10.658751459238445,2,17.0,0.6655688064815956,2,17.0
31720.0,3,28.0,1.037037037037037,11.312409406127543,3,28.0,0.6896678455945163,3,28.0
31725.0,1,1.0,0.041666666666666664,8.14898083786476,1,7.0,0.42152187329362584,1,7.0
31730.0,6,22.0,1.0,7.8099249280047625,6,22.0,0.3486074868163323,6,22.0
31735.0,3,11.0,0.55,7.239102757244278,3,34.0,0.377892416499695,3,34.0
31740.0,1,2.0,0.08695652173913043,10.394391038232055,1,14.0,0.6662988530351661,1,14.0
31745.0,1,7.0,0.23333333333333334,12.404959747033233,1,7.0,0.8402011203248573,1,7.0
31750.0,2,14.0,0.45161290322580644,11.27881960634355,2,14.0,0.7562823747674702,2,14.0
31755.0,1,1.0,0.037037037037037035,7.3763250939810225,1,2.0,0.36382907088301514,1,2.0
31760.0,6,24.0,1.0,8.293323932204578,6,24.0,0.3986652997762159,6,24.0
31765.0,4,7.0,0.2916666666666667,7.667083489968921,4,34.0,0.39172448560892253,4,34.0
31770.0,4,19.0,0.8636363636363636,9.564615709046258,4,23.0,0.5883615448628187,4,23.0
31775.0,1,1.0,0.043478260869565216,8.817663157438018,1,18.0,0.5228105641367752,1,18.0
31780.0,4,17.0,0.8095238095238095,8.591922313889091,4,18.0,0.4738163660330262,4,18.0
31785.0,1,2.0,0.09523809523809523,8.762179321802261,1,21.0,0.503514301436211,1,21.0
31790.0,1,7.0,0.35,10.013409051853348,1,5.0,0.679762665433957,1,5.0
31795.0,1,12.0,0.6,10.740140299756288,1,10.0,0.7765089341922815,1,10.0
31800.0,1,17.0,0.8947368421052632,10.817970262602092,1,15.0,0.777856071501696,1,15.0
31805.0,1,22.0,1.2222222222222223,11.280555470394482,1,20.0,0.8029099559774243,1,20.0
31810.0,0,0.0,0.0,11.929528423710034,0,0.0,0.9626950286703289,0,0.0
31815.0,1,2.0,0.1111111111111111,11.262837517573317,1,2.0,0.8175432417183416,1,2.0
31820.0,0,0.0,0.0,8.83984812528536,0,0.0,0.6563985977521369,0,0.0
31825.0,3,8.0,0.5333333333333333,9.233326877139893,3,8.0,0.5144734031512981,3,8.0
31830.0,1,3.0,0.15789473684210525,10.620154167072235,1,11.0,0.6720660843211383,1,11.0
31835.0,2,11.0,0.55,10.83251620618675,2,11.0,0.6970584577951301,2,11.0
31840.0,0,0.0,0.0,8.635423747885609,0,2.0,0.5611263327039898,0,2.0
31845.0,1,5.0,0.25,10.51090527350963,1,5.0,0.6742207690085578,1,5.0
31850.0,1,10.0,0.5555555555555556,11.752057852893225,1,10.0,0.7148780337364465,1,10.0
31855.0,1,1.0,0.058823529411764705,10.118592602964398,1,1.0,0.48677319114990075,1,1.0
31860.0,3,15.0,0.9375,10.248086983183022,3,15.0,0.6136240356919924,3,15.0
31865.0,0,0.0,0.0,8.30049087737109,0,9.0,0.6127346999047317,0,9.0
31870.0,0,0.0,0.0,10.367773649315613,0,0.0,0.7162748569711609,0,0.0
31875.0,2,5.0,0.29411764705882354,11.130866908627402,2,5.0,0.7031724121533295,2,5.0
31880.0,2,15.0,0.8823529411764706,10.941293811490862,2,15.0,0.7572346368536582,2,15.0
31885.0,2,25.0,1.5625,10.268931436735901,2,25.0,0.7228551661071585,2,25.0
31890.0,3,38.0,1.8095238095238095,10.636063291039765,3,38.0,0.7174476534721324,3,38.0
31895.0,1,2.0,0.1111111111111111,9.015340191051076,1,8.0,0.6056460359619628,1,8.0
31900.0,3,17.0,0.7727272727272727,10.10702273918129,3,17.0,0.59078520346277,3,17.0
31905.0,1,2.0,0.09090909090909091,9.457580909165706,1,14.0,0.6435924606308012,1,14.0
31910.0,1,7.0,0.3181818181818182,9.919010713229746,1,5.0,0.6122114789059573,1,5.0
31915.0,1,12.0,0.5,11.724231459974504,1,10.0,0.7617233883221345,1,10.0
31920.0,2,22.0,0.9565217391304348,10.954808281145436,2,20.0,0.671879661360186,2,20.0
31925.0,1,3.0,0.13636363636363635,9.30278426145528,1,5.0,0.5762846712793803,1,5.0
31930.0,4,21.0,0.9545454545454546,8.72631129690617,4,21.0,0.47111603576553973,4,21.0
31935.0,3,8.0,0.3333333333333333,8.007009272788776,3,30.0,0.46056017013381717,3,30.0
31940.0,1,5.0,0.23809523809523808,9.109678155287835,1,11.0,0.5660765944324054,1,11.0
31945.0,3,17.0,0.6538461538461539,10.56278223877504,3,17.0,0.6500049884041861,3,17.0
31950.0,1,2.0,0.07142857142857142,9.357235443967372,1,9.0,0.6189971540079482,1,9.0
31955.0,5,21.0,0.8076923076923077,9.011395014233694,5,21.0,0.5125831142758062,5,21.0
31960.0,3,8.0,0.2857142857142857,8.179869322243443,3,31.0,0.5042403956829337,3,31.0
31965.0,3,9.0,0.3103448275862069,8.933522756591888,3,18.0,0.567483870878874,3,18.0
31970.0,5,32.0,1.103448275862069,9.173960327327187,5,32.0,0.5469810415430938,5,32.0
31975.0,3,5.0,0.1724137931034483,7.272616449993262,3,31.0,0.37015257973649635,3,31.0
31980.0,7,28.0,0.9333333333333333,8.542392119927316,7,31.0,0.5102121538620374,7,31.0
31985.0,3,14.0,0.42424242424242425,8.152504411263,3,43.0,0.5114657883393482,3,43.0
31990.0,3,16.0,0.47058823529411764,7.773243848446627,3,27.0,0.4471880845254343,3,27.0
31995.0,6,39.0,1.0833333333333333,8.258231039954797,6,39.0,0.487056835294508,6,39.0
32000.0,4,7.0,0.18421052631578946,7.480460055297995,4,37.0,0.44224785666181615,4,37.0
32005.0,8,28.0,0.8,6.4515474467300455,8,32.0,0.2936489171699254,8,32.0
32010.0,11,32.0,0.9696969696969697,4.462144032218846,11,64.0,0.15428700606095455,11,64.0
32015.0,8,32.0,0.9411764705882353,6.281074588678568,8,83.0,0.3167268738783811,8,83.0
32020.0,7,60.0,1.8181818181818181,7.343432153403148,7,88.0,0.36112528114202075,7,88.0
32025.0,3,8.0,0.25806451612903225,6.703352562881693,3,77.0,0.3135175260646109,3,77.0
32030.0,7,22.0,0.7586206896551724,6.677550663141256,7,48.0,0.3092974409640405,7,48.0
32035.0,8,24.0,0.96,5.384542430067938,8,60.0,0.1542275187673711,8,60.0
32040.0,3,18.0,0.6666666666666666,8.183513071607122,3,47.0,0.44693662217196145,3,47.0
32045.0,3,33.0,1.1,10.815619786108652,3,34.0,0.6880529513318373,3,34.0
32050.0,2,2.0,0.06451612903225806,8.990186896420505,2,15.0,0.5651208583777831,2,15.0
32055.0,6,25.0,0.8620689655172413,8.496022840056831,6,25.0,0.5036743747423962,6,25.0
32060.0,6,13.0,0.41935483870967744,6.91447468326717,6,39.0,0.36472041558808416,6,39.0
32065.0,3,14.0,0.4375,7.426842882186682,3,24.0,0.4019936473018876,3,24.0
32070.0,3,29.0,0.9666666666666667,7.636571779818311,3,31.0,0.4059732601466993,3,31.0
32075.0,3,44.0,1.4193548387096775,9.018047969604984,3,44.0,0.5682914963889844,3,44.0
32080.0,4,64.0,2.0,9.471078287376088,4,64.0,0.6458979767745738,4,64.0
32085.0,1,2.0,0.07142857142857142,7.648390226601706,1,30.0,0.44044129805442156,1,30.0
32090.0,7,25.0,0.9615384615384616,7.697828193705801,7,25.0,0.36006112321262307,7,25.0
32095.0,3,14.0,0.5185185185185185,8.733955170845352,3,40.0,0.5452268172575965,3,40.0
32100.0,0,0.0,0.0,8.72241130382311,0,15.0,0.5341409042005201,0,15.0
32105.0,0,0.0,0.0,9.653363078483114,0,0.0,0.6118362188996578,0,0.0
32110.0,3,8.0,0.27586206896551724,10.193348424352758,3,8.0,0.6686007098873881,3,8.0
32115.0,3,23.0,0.8518518518518519,9.980035165680015,3,23.0,0.6494322530892056,3,23.0
32120.0,1,1.0,0.037037037037037035,8.795296463309283,1,13.0,0.5486118659828937,1,13.0
32125.0,6,23.0,0.8846153846153846,8.020480512906751,6,23.0,0.42215074785010365,6,23.0
32130.0,6,19.0,0.76,5.959417512757389,6,44.0,0.34694835650059275,6,44.0
32135.0,0,0.0,0.0,7.094183168799492,0,31.0,0.43119163506971137,0,31.0
32140.0,1,3.0,0.1111111111111111,9.473319034903291,1,11.0,0.5186749539856262,1,11.0
32145.0,2,11.0,0.3793103448275862,10.550451988125847,2,11.0,0.6876049554498339,2,11.0
32150.0,0,0.0,0.0,9.375519097350836,0,1.0,0.6207973436622426,0,1.0
32155.0,5,16.0,0.5714285714285714,8.832279717606356,5,16.0,0.5044601859326886,5,16.0
32160.0,3,7.0,0.25925925925925924,7.776382498005013,3,28.0,0.4746613522309935,3,28.0
32165.0,5,13.0,0.5,7.47733202552792,5,22.0,0.4517305659591867,5,22.0
32170.0,2,4.0,0.14285714285714285,7.351199826094544,2,25.0,0.4062006435091106,2,25.0
32175.0,6,24.0,0.9230769230769231,7.2163094582441385,6,29.0,0.37107304022074594,6,29.0
32180.0,5,17.0,0.68,6.632640685317758,5,45.0,0.3381479494834465,5,45.0
32185.0,0,0.0,0.0,9.425434544871012,0,24.0,0.5811805082781587,0,24.0
32190.0,2,3.0,0.12,10.723863970973328,2,5.0,0.6691543558532231,2,5.0
32195.0,3,15.0,0.5769230769230769,10.705981393695284,3,15.0,0.6592298475952116,3,15.0
32200.0,1,2.0,0.08695652173913043,9.45198164584179,1,14.0,0.6431870562190398,1,14.0
32205.0,4,15.0,0.6521739130434783,9.164943054638147,4,15.0,0.5504622434391417,4,15.0
32210.0,0,0.0,0.0,8.508152362276352,0,16.0,0.5187843827652975,0,16.0
32215.0,0,0.0,0.0,9.720567723230737,0,0.0,0.635834950323502,0,0.0
32220.0,1,4.0,0.19047619047619047,10.639267563037587,1,4.0,0.65257499381475,1,4.0
32225.0,2,2.0,0.09523809523809523,9.622290612064116,2,2.0,0.665115207533143,2,2.0
32230.0,4,18.0,0.9,10.04821642551257,4,18.0,0.6211427434952805,4,18.0
32235.0,1,1.0,0.05263157894736842,8.245869306174546,1,14.0,0.5303269164034027,1,14.0
32240.0,2,8.0,0.42105263157894735,8.755702835104533,2,8.0,0.5252270562830549,2,8.0
32245.0,3,22.0,0.9166666666666666,11.054493710705934,3,22.0,0.7185030576512673,3,22.0
32250.0,0,0.0,0.0,10.25178144821802,0,7.0,0.6586584587439136,0,7.0
32255.0,3,12.0,0.5217391304347826,9.850247687916383,3,12.0,0.6161156832418858,3,12.0
32260.0,2,2.0,0.09090909090909091,6.767092354140877,2,14.0,0.3754962195004329,2,14.0
32265.0,3,14.0,0.6363636363636364,7.746180824798921,3,14.0,0.37575194412067364,3,14.0
32270.0,1,1.0,0.043478260869565216,8.676412833736428,1,15.0,0.49017707450529685,1,15.0
32275.0,4,20.0,0.9090909090909091,8.41954220447252,4,20.0,0.4616096982178401,4,20.0
32280.0,3,5.0,0.22727272727272727,8.003651723477915,3,26.0,0.46934822647554847,3,26.0
32285.0,2,10.0,0.5,9.000788084346384,2,14.0,0.5606134847857871,2,14.0
32290.0,2,3.0,0.13636363636363635,7.388473921943463,2,7.0,0.39685239226749586,2,7.0
32295.0,6,28.0,1.1666666666666667,8.297205416246095,6,32.0,0.4702737411090164,6,32.0
32300.0,3,10.0,0.4166666666666667,7.928818355996905,3,39.0,0.4643639633158541,3,39.0
32305.0,1,5.0,0.21739130434782608,9.081290073285885,1,16.0,0.5774124388056009,1,16.0
32310.0,2,14.0,0.5833333333333334,10.779749360245214,2,14.0,0.680116044156439,2,14.0
32315.0,1,1.0,0.037037037037037035,9.281531485619288,1,5.0,0.6192285003272827,1,5.0
32320.0,3,13.0,0.48148148148148145,9.798016213764042,3,13.0,0.6679024480256758,3,13.0
32325.0,1,1.0,0.037037037037037035,8.34673147812364,1,10.0,0.5215554593386825,1,10.0
32330.0,1,4.0,0.13793103448275862,8.97041774858673,1,5.0,0.563681172049956,1,5.0
32335.0,3,11.0,0.4230769230769231,8.969699916732331,3,11.0,0.5152914976187987,3,11.0
32340.0,2,3.0,0.1111111111111111,7.701915630480658,2,7.0,0.4653137710246188,2,7.0
32345.0,8,28.0,1.0,8.580069680225034,8,28.0,0.4780567153388566,8,28.0
32350.0,5,18.0,0.6666666666666666,6.874649749070722,5,45.0,0.41355181935941454,5,45.0
32355.0,2,7.0,0.2692307692307692,7.641365451669491,2,30.0,0.4561376694659969,2,30.0
32360.0,5,24.0,0.8571428571428571,8.974656797018742,5,27.0,0.4815794893431419,5,27.0
32365.0,2,2.0,0.07142857142857142,8.01772052624349,2,20.0,0.4619062191163816,2,20.0
32370.0,6,24.0,0.8,9.352005023195666,6,24.0,0.5620134178067788,6,24.0
32375.0,4,10.0,0.37037037037037035,7.304475213037945,4,36.0,0.4450666086231734,4,36.0
32380.0,5,18.0,0.6923076923076923,7.377617524532905,5,28.0,0.3909951567412247,5,28.0
32385.0,6,46.0,1.6428571428571428,8.713620148381887,6,46.0,0.4592224550059745,6,46.0
32390.0,1,1.0,0.034482758620689655,8.07906544928882,1,39.0,0.492910691763408,1,39.0
32395.0,6,22.0,0.7857142857142857,8.178053702031733,6,22.0,0.4397677827171218,6,22.0
32400.0,4,15.0,0.5769230769230769,6.83167697900644,4,39.0,0.3394368211293237,4,39.0
32405.0,2,5.0,0.2,7.3446127130607115,2,25.0,0.3528808056113346,2,25.0
32410.0,2,15.0,0.5357142857142857,10.249763569665916,2,16.0,0.618105887447515,2,16.0
32415.0,2,25.0,0.9259259259259259,10.858103083259559,2,25.0,0.6867253937782096,2,25.0
32420.0,2,4.0,0.15384615384615385,8.194195279664003,2,8.0,0.46049985324164094,2,8.0
32425.0,6,28.0,1.2173913043478262,8.737351533113644,6,28.0,0.4456150111702124,6,28.0
32430.0,4,11.0,0.5238095238095238,7.572994471349616,4,39.0,0.3458520586923173,4,39.0
32435.0,2,9.0,0.47368421052631576,8.796406367330182,2,17.0,0.5489682817868062,2,17.0
32440.0,2,19.0,0.9047619047619048,10.888435015160608,2,19.0,0.688416887021662,2,19.0
32445.0,2,2.0,0.09523809523809523,9.680418894626447,2,2.0,0.5940971103225153,2,2.0
32450.0,6,22.0,1.1578947368421053,8.53349057617525,6,22.0,0.4676556387673819,6,22.0
32455.0,1,4.0,0.21052631578947367,6.763442462094374,1,28.0,0.38669779221596456,1,28.0
32460.0,1,5.0,0.23809523809523808,9.115793898195758,1,10.0,0.541319391154658,1,10.0
32465.0,1,10.0,0.43478260869565216,10.872689739329175,1,10.0,0.6112599374328349,1,10.0
32470.0,2,16.0,0.7619047619047619,11.015687662660858,2,16.0,0.5787460184718853,2,16.0
32475.0,2,3.0,0.15,10.027817296877576,2,3.0,0.6778738290224839,2,3.0
32480.0,3,17.0,1.1333333333333333,9.08022977842833,3,17.0,0.5341912400345016,3,17.0
32485.0,0,0.0,0.0,8.514487392705526,0,9.0,0.5715184772708581,0,9.0
32490.0,1,2.0,0.125,10.835747804198324,1,2.0,0.6445178956665347,1,2.0
32495.0,2,12.0,0.7058823529411765,11.3691409863249,2,12.0,0.5257319366823344,2,12.0
32500.0,0,0.0,0.0,10.91816529494267,0,2.0,0.7511129873379471,0,2.0
32505.0,2,6.0,0.3333333333333333,10.155628714328097,2,6.0,0.6681185805709693,2,6.0
32510.0,0,0.0,0.0,7.9680061698580325,0,4.0,0.5424593055196116,0,4.0
32515.0,0,0.0,0.0,9.972730017782677,0,0.0,0.6296376114827928,0,0.0
32520.0,0,0.0,0.0,12.489697011024445,0,0.0,0.8886016364376962,0,0.0
32525.0,1,1.0,0.05,11.643351853045708,1,1.0,0.809274033491465,1,1.0
32530.0,0,0.0,0.0,9.757819043050265,0,0.0,0.6228003577545355,0,0.0
32535.0,3,13.0,0.8125,8.958192428396831,3,13.0,0.5149732523704098,3,13.0
32540.0,0,0.0,0.0,8.321529331244593,0,11.0,0.5733741378356082,0,11.0
32545.0,1,3.0,0.17647058823529413,11.22823764305875,1,3.0,0.7716298070247064,1,3.0
32550.0,1,8.0,0.4,11.86644428971572,1,8.0,0.8464832525308512,1,8.0
32555.0,1,1.0,0.05,10.423632112619021,1,1.0,0.7041171477966194,1,1.0
32560.0,3,13.0,0.8125,8.723780243935842,3,13.0,0.49963317150373915,3,13.0
32565.0,1,1.0,0.07692307692307693,6.88702707556008,1,10.0,0.36783800244843173,1,10.0
32570.0,1,6.0,0.375,10.928966717818673,1,5.0,0.7634831844444918,1,5.0
32575.0,1,3.0,0.16666666666666666,10.526913016462927,1,3.0,0.7641947307229033,1,3.0
32580.0,2,10.0,0.5555555555555556,10.774448712803157,2,10.0,0.6960110461794369,2,10.0
32585.0,0,0.0,0.0,9.384073350594212,0,3.0,0.650217729283928,0,3.0
32590.0,1,1.0,0.0625,10.82142611629317,1,1.0,0.6774045781882837,1,1.0
32595.0,1,6.0,0.35294117647058826,11.900429618098682,1,6.0,0.8175679688945053,1,6.0
32600.0,0,0.0,0.0,11.437918915783014,0,0.0,0.8299580590444008,0,0.0
32605.0,2,6.0,0.375,10.91701003593116,2,6.0,0.686706045791014,2,6.0
32610.0,0,0.0,0.0,9.83512993384433,0,3.0,0.7136363123118592,0,3.0
32615.0,2,2.0,0.1111111111111111,10.415893821674338,2,2.0,0.6695879361721975,2,2.0
32620.0,0,0.0,0.0,10.447790610686022,0,1.0,0.726427629017591,0,1.0
32625.0,3,7.0,0.3888888888888889,9.02800097845364,3,7.0,0.43021687488894295,3,7.0
32630.0,0,0.0,0.0,8.74214181456923,0,10.0,0.508311982640153,0,10.0
32635.0,0,0.0,0.0,10.488603102544467,0,0.0,0.7139885246697727,0,0.0
32640.0,2,2.0,0.10526315789473684,11.180832507276794,2,2.0,0.7185571673570335,2,2.0
32645.0,1,1.0,0.05,11.3315919317368,1,1.0,0.8350354696030249,1,1.0
32650.0,2,7.0,0.3181818181818182,11.901717761053378,2,7.0,0.8094818493300658,2,7.0
32655.0,0,0.0,0.0,9.84108179439024,0,0.0,0.6339295714157883,0,0.0
32660.0,2,4.0,0.17391304347826086,10.43345868050979,2,4.0,0.679364963612363,2,4.0
32665.0,2,2.0,0.07407407407407407,10.313456159394523,2,5.0,0.7004067182817884,2,5.0
32670.0,5,20.0,0.7407407407407407,10.012558092480187,5,20.0,0.6139357135456964,5,20.0
32675.0,3,5.0,0.17857142857142858,8.329663149587892,3,27.0,0.4993906742408558,3,27.0
32680.0,2,10.0,0.3448275862068966,8.74720507391076,2,13.0,0.5345804395743026,2,13.0
32685.0,3,25.0,0.8333333333333334,9.67694614394739,3,25.0,0.5385886206199703,3,25.0
32690.0,5,47.0,1.5161290322580645,10.219000749707657,5,47.0,0.6276119092647011,5,47.0
32695.0,2,6.0,0.20689655172413793,7.75490932042357,2,36.0,0.4320243566138933,2,36.0
32700.0,7,26.0,0.9629629629629629,7.739878872365015,7,30.0,0.4101318379059223,7,30.0
32705.0,3,13.0,0.48148148148148145,7.042694628688598,3,39.0,0.36566523535201073,3,39.0
32710.0,1,5.0,0.19230769230769232,8.004756508936673,1,22.0,0.4738253832533395,1,22.0
32715.0,1,10.0,0.38461538461538464,9.700031095086302,1,10.0,0.49387510677268814,1,10.0
32720.0,2,18.0,0.6666666666666666,10.733395463239114,2,18.0,0.7060880520488318,2,18.0
32725.0,2,28.0,1.0769230769230769,10.851679761957179,2,28.0,0.7606926105588787,2,28.0
32730.0,2,38.0,1.3571428571428572,10.517665392228512,2,38.0,0.7212968595195394,2,38.0
32735.0,1,1.0,0.04,9.07739241727326,1,3.0,0.5743369005398006,1,3.0
32740.0,4,14.0,0.5833333333333334,10.472033340654669,4,14.0,0.6357089379190636,4,14.0
32745.0,0,0.0,0.0,9.252122018673502,0,9.0,0.5672717325914691,0,9.0
32750.0,2,2.0,0.1,9.554797135037926,2,2.0,0.5524066597650791,2,2.0
32755.0,3,13.0,0.5909090909090909,11.044502155166022,3,13.0,0.6454102926369074,3,13.0
32760.0,1,1.0,0.047619047619047616,10.34998417836694,1,6.0,0.6778901705259837,1,6.0
32765.0,2,10.0,0.5,10.874094037489437,2,10.0,0.5500493294892224,2,10.0
32770.0,0,0.0,0.0,10.25730154718259,0,5.0,0.6460681534522038,0,5.0
32775.0,1,5.0,0.25,10.434216852875853,1,5.0,0.7016105216154715,1,5.0
32780.0,3,18.0,0.8181818181818182,10.992741539015542,3,18.0,0.6946410895637671,3,18.0
32785.0,1,1.0,0.05,8.023713407938919,1,8.0,0.37356411165431036,1,8.0
32790.0,5,18.0,1.0,8.299463568402457,5,18.0,0.40674397387386896,5,18.0
32795.0,1,3.0,0.15789473684210525,8.756932828722139,1,24.0,0.5405278634648559,1,24.0
32800.0,0,0.0,0.0,10.9568078567502,0,3.0,0.8066825742581978,0,3.0
32805.0,1,3.0,0.16666666666666666,11.775853803284495,1,3.0,0.7614275783876904,1,3.0
32810.0,2,11.0,0.6470588235294118,11.193960166949836,2,11.0,0.7497009324591815,2,11.0
32815.0,0,0.0,0.0,10.887650861008852,0,0.0,0.8011402508326084,0,0.0
32820.0,2,7.0,0.3888888888888889,9.904624113269907,2,7.0,0.6365343118064162,2,7.0
32825.0,0,0.0,0.0,7.298707158577205,0,4.0,0.5165654992975078,0,4.0
32830.0,1,1.0,0.05,9.967273330394224,1,1.0,0.6896115155044057,1,1.0
32835.0,1,6.0,0.25,11.551417713694505,1,6.0,0.8082360551802558,1,6.0
32840.0,1,11.0,0.4782608695652174,10.773727650713417,1,11.0,0.7236612025859549,1,11.0
32845.0,3,20.0,0.9523809523809523,9.687003958898382,3,20.0,0.6427514751807571,3,20.0
32850.0,1,2.0,0.10526315789473684,9.473842716323924,1,6.0,0.634268052198662,1,6.0
32855.0,3,14.0,0.7368421052631579,8.827131499633795,3,14.0,0.49366172434044553,3,14.0
32860.0,0,0.0,0.0,8.396238787874243,0,11.0,0.5878889110185171,0,11.0
32865.0,0,0.0,0.0,11.0042810948792,0,0.0,0.7626291303751558,0,0.0
32870.0,2,3.0,0.15,10.90981159196017,2,3.0,0.6310464049886294,2,3.0
32875.0,1,1.0,0.047619047619047616,9.624578940352206,1,3.0,0.6565978512994076,1,3.0
32880.0,3,12.0,0.631578947368421,10.411101142767778,3,12.0,0.6603104296966603,3,12.0
32885.0,0,0.0,0.0,8.21608903348416,0,8.0,0.4892342256223983,0,8.0
32890.0,3,10.0,0.5555555555555556,9.555215990481676,3,10.0,0.5986214160977931,3,10.0
32895.0,1,3.0,0.13636363636363635,9.406535679308924,1,8.0,0.6278638976263272,1,8.0
32900.0,4,18.0,0.8181818181818182,9.562474715523305,4,18.0,0.6098450900423948,4,18.0
32905.0,1,2.0,0.09090909090909091,8.30728445931728,1,16.0,0.5530141218564654,1,16.0
32910.0,3,16.0,0.8,8.67764036533142,3,16.0,0.5065126852830253,3,16.0
32915.0,3,6.0,0.3,7.2708504214648375,3,16.0,0.34863165882429986,3,16.0
32920.0,7,34.0,1.7894736842105263,7.328771570504442,7,34.0,0.39827356927869006,7,34.0
32925.0,2,7.0,0.3684210526315789,7.254483727811213,2,39.0,0.42980325798510377,2,39.0
32930.0,0,0.0,0.0,10.527064361388948,0,7.0,0.7247590064523087,0,7.0
32935.0,0,0.0,0.0,12.344665328728896,0,0.0,0.8855619609308014,0,0.0
32940.0,1,4.0,0.15384615384615385,11.46745723221433,1,4.0,0.811159163542881,1,4.0
32945.0,2,13.0,0.5,10.060495777075543,2,13.0,0.6351268788144547,2,13.0
32950.0,5,37.0,1.608695652173913,9.294385068184942,5,37.0,0.47737302399101444,5,37.0
32955.0,3,5.0,0.21739130434782608,8.16767800634423,3,31.0,0.5063737187901213,3,31.0
32960.0,5,17.0,0.6538461538461539,9.346067517333905,5,17.0,0.5861847212447364,5,17.0
32965.0,2,3.0,0.11538461538461539,8.109599073502904,2,20.0,0.44865583618786253,2,20.0
32970.0,2,9.0,0.34615384615384615,9.117335541227039,2,12.0,0.507704096570773,2,12.0
32975.0,4,26.0,1.0,10.103098890385525,4,26.0,0.5513231773496332,4,26.0
32980.0,2,2.0,0.09090909090909091,6.966788344130847,2,19.0,0.3373065404119347,2,19.0
32985.0,7,25.0,1.1363636363636365,7.891120471655481,7,25.0,0.332260521076181,7,25.0
32990.0,3,10.0,0.5,7.2334123558728525,3,36.0,0.31772334903630367,3,36.0
32995.0,1,7.0,0.3684210526315789,10.128784327879782,1,13.0,0.6173059621213249,1,13.0
33000.0,1,12.0,0.6,11.309249103079177,1,10.0,0.6933579947994195,1,10.0
33005.0,1,1.0,0.05,10.562783262906525,1,1.0,0.749119569310673,1,1.0
33010.0,2,11.0,0.55,11.49189227376007,2,11.0,0.7539842902923835,2,11.0
33015.0,0,0.0,0.0,10.0367124298723,0,1.0,0.6743633470994643,0,1.0
33020.0,2,6.0,0.2857142857142857,9.950384392682006,2,6.0,0.6660123143482983,2,6.0
33025.0,1,2.0,0.08,10.153401766421068,1,6.0,0.6990997477750037,1,6.0
