step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65185.0,1,1.0,0.037037037037037035,8.60630611357357,1,8.0,0.5082623625628182,1,8.0
65190.0,6,19.0,0.6333333333333333,8.07652919816129,6,19.0,0.4737027743364199,6,19.0
65195.0,7,18.0,0.6,7.0846399661234205,7,41.0,0.43031682524541476,7,41.0
65200.0,1,1.0,0.03225806451612903,7.561405688903533,1,32.0,0.44168555428867423,1,32.0
65205.0,3,12.0,0.36363636363636365,8.30247149247296,3,22.0,0.45843597351568977,3,22.0
65210.0,5,35.0,1.1290322580645162,8.945591568692935,5,36.0,0.45898626329724806,5,36.0
65215.0,1,1.0,0.03571428571428571,7.757340454171922,1,32.0,0.3653445695923967,1,32.0
65220.0,7,26.0,1.0,7.859982056954125,7,27.0,0.3920514795621956,7,27.0
65225.0,5,14.0,0.5185185185185185,7.321910197033309,5,42.0,0.43956780236258086,5,42.0
65230.0,1,6.0,0.2222222222222222,8.670888306180242,1,18.0,0.5369361983728478,1,18.0
65235.0,2,14.0,0.4827586206896552,9.95185974994201,2,15.0,0.6379332600699654,2,15.0
65240.0,5,32.0,1.1428571428571428,9.591407768264384,5,32.0,0.5726563072473018,5,32.0
65245.0,1,1.0,0.038461538461538464,7.228205439134935,1,19.0,0.3958322717279058,1,19.0
65250.0,8,29.0,1.2083333333333333,7.478602470546288,8,29.0,0.3435649703751314,8,29.0
65255.0,4,21.0,0.9130434782608695,6.236792018594521,4,50.0,0.3071503026995382,4,50.0
65260.0,1,1.0,0.041666666666666664,8.156002463038211,1,30.0,0.5264697039851625,1,30.0
65265.0,0,0.0,0.0,10.653302989307939,0,5.0,0.7151541257265723,0,5.0
65270.0,2,6.0,0.21428571428571427,10.060934123208995,2,7.0,0.6984027739676633,2,7.0
65275.0,1,1.0,0.03571428571428571,9.016845795717604,1,5.0,0.6284564069097852,1,5.0
65280.0,5,19.0,0.76,8.865233366388775,5,19.0,0.5212470427239748,5,19.0
65285.0,4,9.0,0.375,7.300657126304611,4,31.0,0.40026587904110805,4,31.0
65290.0,2,11.0,0.4782608695652174,8.454017456720381,2,19.0,0.5202484847744921,2,19.0
65295.0,3,23.0,0.8846153846153846,10.314558205558832,3,23.0,0.6040959728824292,3,23.0
65300.0,3,38.0,1.52,10.744437762637755,3,38.0,0.6475526854780899,3,38.0
65305.0,3,53.0,2.2083333333333335,10.208605053553102,3,53.0,0.6146344844575408,3,53.0
65310.0,0,0.0,0.0,9.938490916254132,0,18.0,0.6822397094861908,0,18.0
65315.0,2,6.0,0.2727272727272727,9.613122428396109,2,6.0,0.6360339911261511,2,6.0
65320.0,1,1.0,0.047619047619047616,6.84807717341535,1,11.0,0.4363063861350472,1,11.0
65325.0,1,4.0,0.18181818181818182,8.685414072720484,1,5.0,0.5269709792943046,1,5.0
65330.0,3,18.0,0.8181818181818182,10.560975502242595,3,18.0,0.6806819436458142,3,18.0
65335.0,1,1.0,0.04,10.038142679797225,1,8.0,0.6316358776319079,1,8.0
65340.0,4,16.0,0.7272727272727273,10.07774259202391,4,16.0,0.6236915301111294,4,16.0
65345.0,2,2.0,0.09090909090909091,7.37476660426727,2,17.0,0.4595123524143704,2,17.0
65350.0,2,7.0,0.2916666666666667,8.774424102407455,2,9.0,0.5567796985661282,2,9.0
65355.0,3,19.0,0.7037037037037037,10.21748604117061,3,19.0,0.6353043848478148,3,19.0
65360.0,1,1.0,0.034482758620689655,9.356879952322442,1,8.0,0.5825187325643972,1,8.0
65365.0,5,17.0,0.7083333333333334,7.824251087044953,5,17.0,0.3270453321442766,5,17.0
65370.0,4,13.0,0.6190476190476191,6.385027834534702,4,32.0,0.2251641650365556,4,32.0
65375.0,1,2.0,0.1111111111111111,9.239984723270789,1,14.0,0.5022291238350065,1,14.0
65380.0,1,7.0,0.3684210526315789,12.160010830597368,1,7.0,0.8121810580329958,1,7.0
65385.0,1,1.0,0.058823529411764705,10.822286632097343,1,1.0,0.6821696353117036,1,1.0
65390.0,2,11.0,0.6875,9.650023926522685,2,11.0,0.5863427016902057,2,11.0
65395.0,1,2.0,0.11764705882352941,8.809175478781642,1,9.0,0.6306771043890247,1,9.0
65400.0,1,7.0,0.4117647058823529,10.443424648498208,1,7.0,0.6796279141782127,1,7.0
65405.0,1,12.0,0.5454545454545454,11.483963005721998,1,12.0,0.7549040594585239,1,12.0
65410.0,2,22.0,1.0476190476190477,11.318873891792705,2,22.0,0.7548181858032833,2,22.0
65415.0,1,1.0,0.043478260869565216,10.312004344564137,1,1.0,0.732304905328394,1,1.0
65420.0,5,16.0,0.64,10.381028050937662,5,16.0,0.6811942919397174,5,16.0
65425.0,3,4.0,0.14285714285714285,7.576906566488729,3,19.0,0.4780179331035192,3,19.0
65430.0,5,13.0,0.4482758620689655,6.8367824579244765,5,17.0,0.3783039114686826,5,17.0
65435.0,3,8.0,0.24242424242424243,6.544173420344048,3,27.0,0.35443630458833675,3,27.0
65440.0,9,42.0,1.3125,6.113408121099466,9,46.0,0.30736201665585433,9,46.0
65445.0,11,39.0,1.21875,4.915123187846032,11,76.0,0.18971635347025984,11,76.0
65450.0,6,24.0,0.7741935483870968,6.374189880275813,6,80.0,0.3169926724686584,6,80.0
65455.0,3,22.0,0.6285714285714286,8.63379320745411,3,65.0,0.478607840555685,3,65.0
65460.0,4,39.0,1.1470588235294117,9.058062800019549,4,52.0,0.5358448563644114,4,52.0
65465.0,5,62.0,1.8235294117647058,9.159270690982014,5,62.0,0.5558074674189538,5,62.0
65470.0,7,95.0,3.064516129032258,8.706235588826955,7,95.0,0.4365343748392996,7,95.0
65475.0,5,17.0,0.5666666666666667,7.479895536010693,5,72.0,0.3652546340611539,5,72.0
65480.0,6,28.0,0.9655172413793104,8.826153794935205,6,40.0,0.476402852952814,6,40.0
65485.0,4,16.0,0.5517241379310345,7.057229822400623,4,50.0,0.3691431290687015,4,50.0
65490.0,3,18.0,0.5806451612903226,8.085332833098624,3,42.0,0.4784121145119245,3,42.0
65495.0,3,33.0,1.064516129032258,9.572861206908197,3,41.0,0.5576694069922611,3,41.0
65500.0,4,52.0,1.793103448275862,9.579275706138112,4,60.0,0.4972757742138235,4,60.0
65505.0,2,3.0,0.1111111111111111,7.9927354955217655,2,32.0,0.42383520147902876,2,32.0
65510.0,7,25.0,1.0,7.536009102585413,7,25.0,0.32920261735092354,7,25.0
65515.0,5,20.0,0.8695652173913043,6.774908258625447,5,45.0,0.297786092585349,5,45.0
65520.0,1,1.0,0.045454545454545456,7.925336013691719,1,27.0,0.4094751666548744,1,27.0
65525.0,1,6.0,0.24,10.472151535058147,1,7.0,0.6768797049555726,1,7.0
65530.0,1,11.0,0.4782608695652174,11.331738013083418,1,11.0,0.7905230551351576,1,11.0
65535.0,2,2.0,0.09523809523809523,9.729920832653866,2,2.0,0.6517257609985619,2,2.0
65540.0,4,18.0,0.8571428571428571,10.285817444876821,4,18.0,0.6083981790383662,4,18.0
65545.0,1,1.0,0.05,8.198264298172354,1,16.0,0.49783452194740446,1,16.0
65550.0,0,0.0,0.0,8.960158289284534,0,1.0,0.5687299623538826,0,1.0
65555.0,0,0.0,0.0,11.646458403729751,0,0.0,0.7971754932082125,0,0.0
65560.0,0,0.0,0.0,11.880331995354442,0,0.0,0.8434918774965603,0,0.0
65565.0,2,4.0,0.18181818181818182,10.947677520781303,2,4.0,0.7360876645589152,2,4.0
65570.0,0,0.0,0.0,9.550598041191913,0,0.0,0.663310121278216,0,0.0
65575.0,2,8.0,0.42105263157894735,9.548309430582119,2,8.0,0.6025106413272796,2,8.0
65580.0,0,0.0,0.0,9.443607951117526,0,9.0,0.616634708291648,0,9.0
65585.0,2,7.0,0.35,10.56485098425475,2,7.0,0.6966557469372282,2,7.0
65590.0,0,0.0,0.0,9.864499885218372,0,0.0,0.653680006129565,0,0.0
65595.0,4,10.0,0.5,9.127936023430186,4,10.0,0.5348132242359903,4,10.0
65600.0,1,2.0,0.1,7.8137654148053155,1,14.0,0.4458744456688001,1,14.0
65605.0,2,10.0,0.5555555555555556,9.32452730453045,2,10.0,0.5905727594310389,2,10.0
65610.0,1,4.0,0.19047619047619047,9.141281706561163,1,4.0,0.527000827965277,1,4.0
65615.0,6,24.0,1.3333333333333333,7.16883663705118,6,24.0,0.29749539526756774,6,24.0
65620.0,3,10.0,0.5263157894736842,6.321546308918599,3,34.0,0.36562760801720967,3,34.0
65625.0,1,4.0,0.19047619047619047,9.896801687459027,1,16.0,0.6747589871769818,1,16.0
65630.0,1,9.0,0.3333333333333333,11.607323447709318,1,9.0,0.7851435655705422,1,9.0
65635.0,2,16.0,0.64,11.024284720031842,2,16.0,0.7498006675082793,2,16.0
65640.0,2,26.0,1.0833333333333333,10.433775213348893,2,26.0,0.610723962106773,2,26.0
65645.0,4,44.0,2.0,10.470180413261135,4,44.0,0.627689010853957,4,44.0
65650.0,4,64.0,3.0476190476190474,9.675643081334059,4,64.0,0.5883876897682202,4,64.0
65655.0,1,1.0,0.05263157894736842,7.807666374520723,1,29.0,0.5274394413395894,1,29.0
65660.0,4,15.0,0.75,8.851308049913635,4,15.0,0.5214309400841611,4,15.0
65665.0,2,4.0,0.21052631578947367,7.628704992795552,2,18.0,0.43426671752173046,2,18.0
65670.0,0,0.0,0.0,9.799502900937116,0,6.0,0.6250313357146408,0,6.0
65675.0,1,4.0,0.17391304347826086,11.36427901158512,1,4.0,0.7960760333043524,1,4.0
65680.0,3,11.0,0.44,10.354178073565386,3,11.0,0.7083488886531365,3,11.0
65685.0,1,3.0,0.125,8.425039796196092,1,10.0,0.5595944844111076,1,10.0
65690.0,4,17.0,0.85,6.982095714774424,4,17.0,0.319361316226623,4,17.0
65695.0,9,56.0,2.4347826086956523,7.646844403621436,9,56.0,0.3629583521516037,9,56.0
65700.0,4,29.0,1.3181818181818181,7.509413420501548,4,68.0,0.48297296579244675,4,68.0
65705.0,1,2.0,0.08695652173913043,8.74925835855532,1,25.0,0.5360655790477704,1,25.0
65710.0,3,12.0,0.48,9.73197879615327,3,12.0,0.5280756300414274,3,12.0
65715.0,0,0.0,0.0,7.596434946336912,0,8.0,0.2678652541639466,0,8.0
65720.0,6,19.0,0.95,8.159708112090815,6,19.0,0.3524774423947211,6,19.0
65725.0,1,5.0,0.2777777777777778,8.69136792822588,1,28.0,0.535928702789748,1,28.0
65730.0,1,1.0,0.058823529411764705,10.286681538163052,1,6.0,0.6131936663492772,1,6.0
65735.0,1,6.0,0.3333333333333333,11.832160393048783,1,6.0,0.6977111635216386,1,6.0
65740.0,2,15.0,0.8823529411764706,11.236759686687748,2,15.0,0.7098353536194989,2,15.0
65745.0,2,25.0,1.4705882352941178,11.191277837028633,2,25.0,0.7790985559869782,2,25.0
65750.0,0,0.0,0.0,10.54883181721767,0,0.0,0.7978836929271286,0,0.0
65755.0,3,11.0,0.55,10.294793284112817,3,11.0,0.6541447442621158,3,11.0
65760.0,1,1.0,0.05263157894736842,8.32595753326279,1,9.0,0.4993467629917902,1,9.0
65765.0,3,11.0,0.6111111111111112,8.177871320152864,3,11.0,0.41857251707766313,3,11.0
65770.0,3,5.0,0.25,7.666784279667526,3,16.0,0.3954340247459058,3,16.0
65775.0,6,27.0,1.2272727272727273,9.240289218419413,6,27.0,0.5540477964424061,6,27.0
65780.0,1,2.0,0.09523809523809523,8.31908889693552,1,29.0,0.48234768920087046,1,29.0
65785.0,1,5.0,0.23809523809523808,9.13112798750312,1,7.0,0.5657352176375701,1,7.0
65790.0,3,6.0,0.25,9.22376210231427,3,10.0,0.5459012835590494,3,10.0
65795.0,6,31.0,1.1481481481481481,8.466569358706034,6,33.0,0.5118500601850757,6,33.0
65800.0,5,17.0,0.6538461538461539,7.044542066847826,5,44.0,0.4010859454071124,5,44.0
65805.0,1,3.0,0.1111111111111111,7.46793761005037,1,25.0,0.4562582885617985,1,25.0
65810.0,3,13.0,0.43333333333333335,8.823814614109986,3,14.0,0.5058290384635142,3,14.0
65815.0,6,36.0,1.2857142857142858,8.761510822169354,6,36.0,0.4660190735573352,6,36.0
65820.0,6,66.0,2.2758620689655173,8.786444819952429,6,66.0,0.496597320415208,6,66.0
65825.0,1,4.0,0.13793103448275862,8.657075922792082,1,53.0,0.5470436549136752,1,53.0
65830.0,5,15.0,0.5357142857142857,8.626256056694587,5,19.0,0.48585729402346683,5,19.0
65835.0,5,12.0,0.4444444444444444,7.494761019060694,5,29.0,0.42066051311835473,5,29.0
65840.0,1,7.0,0.25,8.577953372598826,1,20.0,0.5201713766977204,1,20.0
65845.0,1,12.0,0.42857142857142855,9.324241969722582,1,12.0,0.5137704861453963,1,12.0
65850.0,4,27.0,1.0,9.69374851622084,4,27.0,0.622128399216214,4,27.0
65855.0,2,2.0,0.09090909090909091,7.812374111798652,2,13.0,0.36785526349804454,2,13.0
65860.0,7,24.0,1.0909090909090908,7.90487670121956,7,24.0,0.28453002476435685,7,24.0
65865.0,2,9.0,0.4090909090909091,8.870339582166281,2,34.0,0.5295521819513193,2,34.0
65870.0,0,0.0,0.0,10.150767819499034,0,9.0,0.6989946945873696,0,9.0
65875.0,1,3.0,0.15,11.019240390759958,1,3.0,0.7327397035069239,1,3.0
65880.0,3,12.0,0.5217391304347826,9.932381937911092,3,12.0,0.6176480391403102,3,12.0
65885.0,0,0.0,0.0,10.364992608097495,0,4.0,0.7600143703974349,0,4.0
65890.0,1,4.0,0.2,11.34967441555607,1,4.0,0.7790765413695165,1,4.0
65895.0,2,4.0,0.19047619047619047,8.863128227004838,2,4.0,0.5765746433730958,2,4.0
65900.0,4,21.0,1.0,9.25521860784984,4,21.0,0.6412697406664306,4,21.0
65905.0,1,1.0,0.04,8.563127016066383,1,14.0,0.5907498250273571,1,14.0
65910.0,5,20.0,0.7407407407407407,9.08136238417098,5,20.0,0.568751067727102,5,20.0
65915.0,2,6.0,0.23076923076923078,8.105592542600931,2,27.0,0.5021498824608794,2,27.0
65920.0,3,8.0,0.3076923076923077,8.216781975894746,3,14.0,0.49776399128205606,3,14.0
65925.0,1,2.0,0.07692307692307693,7.637612338715398,1,14.0,0.47579208480582136,1,14.0
65930.0,8,27.0,0.9310344827586207,7.062149273982651,8,32.0,0.3749853986421284,8,32.0
65935.0,7,28.0,1.0,5.950948718922534,7,55.0,0.30121289163199405,7,55.0
65940.0,3,5.0,0.19230769230769232,6.032521009817951,3,43.0,0.24561758520938592,3,43.0
65945.0,2,5.0,0.17857142857142858,8.987194184662696,2,24.0,0.4721309281847624,2,24.0
65950.0,2,15.0,0.5769230769230769,10.51180624298277,2,21.0,0.6536557507158421,2,21.0
65955.0,1,1.0,0.041666666666666664,9.085545550839006,1,4.0,0.5703099220601888,1,4.0
65960.0,6,23.0,1.0454545454545454,7.598086402583059,6,26.0,0.2874719132335177,6,26.0
65965.0,4,12.0,0.48,8.711236183676572,4,39.0,0.5593916304914731,4,39.0
65970.0,0,0.0,0.0,10.058396064099773,0,15.0,0.6761971319849095,0,15.0
65975.0,0,0.0,0.0,10.632427252103446,0,0.0,0.6721696460610518,0,0.0
65980.0,3,10.0,0.30303030303030304,10.383085301524686,3,10.0,0.6200155316102645,3,10.0
65985.0,2,3.0,0.09375,8.520086235036379,2,17.0,0.5051826248971109,2,17.0
65990.0,6,19.0,0.6129032258064516,8.389012805537156,6,21.0,0.4594645163857517,6,21.0
65995.0,4,8.0,0.26666666666666666,6.961777811234446,4,32.0,0.36476361624347403,4,32.0
66000.0,5,22.0,0.7096774193548387,7.331222072060631,5,32.0,0.3909840041809941,5,32.0
66005.0,4,10.0,0.3225806451612903,6.614754913754221,4,43.0,0.3800592340528404,4,43.0
66010.0,9,38.0,1.2258064516129032,6.5747916686178725,9,50.0,0.32988323594350755,9,50.0
66015.0,10,36.0,1.0909090909090908,6.154311930090088,10,76.0,0.2686849749721808,10,76.0
66020.0,5,23.0,0.696969696969697,6.565810951849613,5,72.0,0.3169753636316386,5,72.0
66025.0,4,35.0,1.1290322580645162,7.864537968562841,4,61.0,0.39701972599568763,4,61.0
66030.0,5,56.0,1.8666666666666667,8.758905171857254,5,63.0,0.42549620615448913,5,63.0
66035.0,1,1.0,0.038461538461538464,7.428553704243186,1,42.0,0.3485931103569622,1,42.0
66040.0,8,25.0,1.0869565217391304,7.344967621351421,8,27.0,0.3010058979196816,8,27.0
66045.0,3,16.0,0.7619047619047619,7.0959550274529954,3,43.0,0.4510262515990561,3,43.0
66050.0,0,0.0,0.0,8.65321747883573,0,18.0,0.49807218788959084,0,18.0
66055.0,2,9.0,0.42857142857142855,11.318737668760246,2,9.0,0.7197741939418008,2,9.0
66060.0,2,19.0,0.76,10.663348074533165,2,19.0,0.7149075726787232,2,19.0
66065.0,0,0.0,0.0,10.591255160544499,0,4.0,0.759525721114301,0,4.0
66070.0,1,3.0,0.125,11.220257798080894,1,3.0,0.7920606838835226,1,3.0
66075.0,1,1.0,0.04,8.631451353966169,1,3.0,0.5292395254962022,1,3.0
66080.0,2,11.0,0.4583333333333333,9.773124397675392,2,11.0,0.6467567627039925,2,11.0
66085.0,2,3.0,0.11538461538461539,8.928400046819421,2,6.0,0.5937689396429108,2,6.0
66090.0,5,22.0,0.7857142857142857,9.194609086015873,5,22.0,0.6075102608952472,5,22.0
66095.0,3,5.0,0.1724137931034483,7.508228525298819,3,27.0,0.5096718605166194,3,27.0
66100.0,2,10.0,0.35714285714285715,7.522391478123069,2,11.0,0.46445437320992766,2,11.0
66105.0,5,30.0,1.0,8.475178076634949,5,30.0,0.4840949659646582,5,30.0
66110.0,3,7.0,0.2413793103448276,7.164124311771401,3,29.0,0.3954114396001381,3,29.0
66115.0,9,37.0,1.3214285714285714,6.966886234593235,9,37.0,0.3097595415449308,9,37.0
66120.0,8,34.0,1.1333333333333333,6.11222994241387,8,65.0,0.34218284798761817,8,65.0
66125.0,2,7.0,0.23333333333333334,7.0839092334533795,2,50.0,0.3861030396942733,2,50.0
66130.0,2,12.0,0.375,8.833117644714832,2,24.0,0.5228971173329098,2,24.0
66135.0,2,22.0,0.6875,9.500192561898341,2,22.0,0.5350054670858113,2,22.0
66140.0,2,2.0,0.06896551724137931,8.449540870739423,2,5.0,0.4990033982180156,2,5.0
66145.0,7,26.0,0.8387096774193549,8.108689304179327,7,26.0,0.4622882824084206,7,26.0
66150.0,6,24.0,0.8,6.221144466713993,6,50.0,0.35067175459894395,6,50.0
66155.0,3,5.0,0.17857142857142858,5.878914947850119,3,45.0,0.26867977430823253,3,45.0
66160.0,3,7.0,0.2413793103448276,8.429882613180084,3,30.0,0.42371388371612806,3,30.0
66165.0,4,24.0,0.8,9.82861932624083,4,36.0,0.5973815607845258,4,36.0
66170.0,4,44.0,1.4193548387096775,10.01692342071857,4,44.0,0.664523349807223,4,44.0
66175.0,1,2.0,0.06666666666666667,8.66868658693256,1,30.0,0.5619807807604316,1,30.0
66180.0,3,15.0,0.5172413793103449,9.462056776052702,3,15.0,0.6105102851137313,3,15.0
66185.0,2,4.0,0.13793103448275862,8.17312039072048,2,17.0,0.4984647411720543,2,17.0
66190.0,4,19.0,0.7307692307692307,7.9438486228497185,4,21.0,0.43930535213251243,4,21.0
66195.0,2,5.0,0.18518518518518517,7.133815042939824,2,19.0,0.38203888905471584,2,19.0
66200.0,7,32.0,1.1428571428571428,7.407768297560398,7,34.0,0.41032619334017534,7,34.0
66205.0,6,22.0,0.7586206896551724,6.94007633615402,6,52.0,0.3583725892986061,6,52.0
66210.0,1,1.0,0.03571428571428571,7.353853020165191,1,35.0,0.4450360018790189,1,35.0
66215.0,2,8.0,0.24242424242424243,9.218883321232639,2,14.0,0.5480325256849051,2,14.0
66220.0,3,19.0,0.5757575757575758,9.281038814410522,3,19.0,0.5266465049496554,3,19.0
66225.0,6,40.0,1.3793103448275863,8.762411449671587,6,40.0,0.48259451112673907,6,40.0
66230.0,3,5.0,0.16129032258064516,7.471801540028996,3,31.0,0.4537295618440786,3,31.0
66235.0,8,33.0,1.03125,8.657221782333007,8,33.0,0.5598795693007147,8,33.0
66240.0,6,22.0,0.7096774193548387,6.736811280346636,6,53.0,0.39541269858785616,6,53.0
66245.0,5,23.0,0.7419354838709677,6.660914794276865,5,43.0,0.35248351713769355,5,43.0
66250.0,7,56.0,1.6470588235294117,8.306860774515465,7,63.0,0.4838845283271471,7,63.0
66255.0,2,11.0,0.3235294117647059,7.275864268923815,2,57.0,0.4178898317532806,2,57.0
66260.0,7,20.0,0.6060606060606061,7.022220590787592,7,35.0,0.37364256862986417,7,35.0
66265.0,8,27.0,0.7941176470588235,5.911741680486024,8,62.0,0.3114368051189369,8,62.0
66270.0,8,41.0,1.3225806451612903,5.930873481361909,8,78.0,0.2947871403617455,8,78.0
66275.0,7,26.0,0.7428571428571429,6.637333078210028,7,80.0,0.37408889130941664,7,80.0
66280.0,8,39.0,1.1142857142857143,6.853861202520139,8,78.0,0.34292466671268085,8,78.0
66285.0,10,38.0,1.0857142857142856,5.560203160320649,10,96.0,0.281064732005879,10,96.0
66290.0,9,40.0,1.1764705882352942,6.361312862558956,9,100.0,0.3114411459944801,9,100.0
66295.0,6,27.0,0.8181818181818182,4.984463058056531,6,114.0,0.23512616955425203,6,114.0
66300.0,9,48.0,1.411764705882353,6.204094180634766,9,113.0,0.2964943327071847,9,113.0
66305.0,12,51.0,1.4166666666666667,5.026917785448951,12,137.0,0.2239843037103993,12,137.0
66310.0,8,41.0,1.1388888888888888,5.834594819597193,8,122.0,0.2782130467969875,8,122.0
66315.0,6,58.0,1.4871794871794872,6.758622783536523,6,118.0,0.3139914773210415,6,118.0
66320.0,3,10.0,0.24390243902439024,6.637846613975932,3,93.0,0.3774767545807521,3,93.0
66325.0,7,23.0,0.5609756097560976,6.108512908803913,7,70.0,0.30380197804478526,7,70.0
66330.0,11,35.0,0.9210526315789473,3.4723956098549906,11,94.0,0.11901120970214193,11,94.0
66335.0,11,41.0,1.0789473684210527,4.929258184388858,11,107.0,0.1827071332088908,11,107.0
66340.0,8,66.0,1.736842105263158,6.89571708622724,8,116.0,0.2813811988918823,8,116.0
66345.0,4,5.0,0.1388888888888889,5.530273171200904,4,100.0,0.2303729102216775,4,100.0
66350.0,9,32.0,0.9696969696969697,5.886653340489357,9,81.0,0.24687744479287974,9,81.0
66355.0,10,36.0,0.972972972972973,5.455162475899128,10,106.0,0.2918090493640041,10,106.0
66360.0,7,22.0,0.5945945945945946,6.000053884212782,7,101.0,0.31292005667886913,7,101.0
66365.0,4,29.0,0.7631578947368421,6.78519176231428,4,74.0,0.3117794474962732,4,74.0
66370.0,6,48.0,1.3333333333333333,7.082374109429145,6,69.0,0.2868325355631018,6,69.0
66375.0,7,83.0,2.3714285714285714,9.094478950457772,7,94.0,0.5629625161494177,7,94.0
66380.0,3,13.0,0.37142857142857144,8.161491583624155,3,65.0,0.5136897982162935,3,65.0
66385.0,6,25.0,0.8064516129032258,6.814667960162441,6,40.0,0.36483953805069547,6,40.0
66390.0,6,20.0,0.6451612903225806,6.2395336008538544,6,48.0,0.3346895041378662,6,48.0
66395.0,4,12.0,0.36363636363636365,7.631050001299461,4,45.0,0.4265292391021199,4,45.0
66400.0,4,27.0,0.7941176470588235,8.772939398654003,4,35.0,0.497076198811617,4,35.0
66405.0,2,4.0,0.125,7.819541364390875,2,31.0,0.46842323150299187,2,31.0
66410.0,7,29.0,0.90625,7.55876202091972,7,37.0,0.42344413974242123,7,37.0
66415.0,7,22.0,0.6875,6.04105147086042,7,54.0,0.30442343686255025,7,54.0
66420.0,5,16.0,0.48484848484848486,6.693296771244866,5,54.0,0.30877224733361813,5,54.0
66425.0,4,10.0,0.3125,6.282415754186837,4,63.0,0.31602259688803186,4,63.0
66430.0,9,43.0,1.303030303030303,5.966744056511288,9,85.0,0.28394555980485786,9,85.0
66435.0,12,46.0,1.4375,5.2299086724365065,12,110.0,0.29213219367802346,12,110.0
66440.0,4,16.0,0.5,6.8078050692768,4,93.0,0.4073394125701759,4,93.0
66445.0,4,12.0,0.36363636363636365,7.038614198581823,4,58.0,0.30946218474051007,4,58.0
66450.0,3,4.0,0.125,6.531251745128859,3,62.0,0.3238827951780267,3,62.0
66455.0,8,28.0,0.9333333333333333,6.5457190451537235,8,75.0,0.29182871825171075,8,75.0
66460.0,8,26.0,0.896551724137931,5.897980710605045,8,86.0,0.26586193987207773,8,86.0
66465.0,2,7.0,0.25,7.778360650295634,2,38.0,0.3808679082792832,2,38.0
66470.0,3,12.0,0.41379310344827586,9.511872826942097,3,27.0,0.5016247730580459,3,27.0
66475.0,3,27.0,0.9642857142857143,10.469444509062427,3,28.0,0.6362111161015632,3,28.0
66480.0,2,3.0,0.12,8.234789731584728,2,13.0,0.49515187546874356,2,13.0
66485.0,7,26.0,1.0833333333333333,7.930027367234584,7,27.0,0.37352423449319944,7,27.0
66490.0,4,15.0,0.6818181818181818,5.498469906986208,4,41.0,0.26033112915023215,4,41.0
66495.0,2,11.0,0.5238095238095238,8.483435102867322,2,31.0,0.5114384136959184,2,31.0
66500.0,3,23.0,0.9583333333333334,10.376491227166479,3,24.0,0.5927735745812828,3,24.0
66505.0,1,2.0,0.09523809523809523,8.23124854261678,1,11.0,0.4127520423733371,1,11.0
66510.0,5,20.0,0.9523809523809523,9.272357454521318,5,21.0,0.5150352486075863,5,21.0
66515.0,1,2.0,0.09523809523809523,9.56262404090789,1,20.0,0.6170650860100089,1,20.0
